111,-1,240,573,49,134,1,-1,-1,-1
111,-1,1096,504,24,62,1,-1,-1,-1
111,-1,1185,506,22,52,1,-1,-1,-1
111,-1,340,548,42,129,1,-1,-1,-1
111,-1,29,566,59,156,1,-1,-1,-1
111,-1,1277,507,22,60,1,-1,-1,-1
112,-1,149,583,55,128,1,-1,-1,-1
112,-1,1733,632,91,215,1,-1,-1,-1
112,-1,1083,505,24,62,1,-1,-1,-1
112,-1,228,570,55,141,1,-1,-1,-1
112,-1,1192,501,22,55,1,-1,-1,-1
112,-1,330,538,53,158,1,-1,-1,-1
112,-1,18,564,64,163,1,-1,-1,-1
112,-1,1268,502,25,66,1,-1,-1,-1
113,-1,228,564,55,146,1,-1,-1,-1
113,-1,141,580,51,128,1,-1,-1,-1
113,-1,1086,495,24,70,1,-1,-1,-1
113,-1,1736,632,91,219,1,-1,-1,-1
113,-1,1183,504,21,56,1,-1,-1,-1
113,-1,19,564,67,167,1,-1,-1,-1
113,-1,327,541,49,151,1,-1,-1,-1
113,-1,1489,541,21,51,1,-1,-1,-1
113,-1,648,505,28,67,1,-1,-1,-1
114,-1,226,572,55,139,1,-1,-1,-1
114,-1,139,587,48,118,1,-1,-1,-1
114,-1,25,572,60,161,1,-1,-1,-1
114,-1,1082,501,25,64,1,-1,-1,-1
114,-1,1739,631,84,217,1,-1,-1,-1
114,-1,1187,503,22,53,1,-1,-1,-1
114,-1,312,568,48,136,1,-1,-1,-1
115,-1,230,570,52,139,1,-1,-1,-1
115,-1,149,592,48,113,1,-1,-1,-1
115,-1,22,569,60,165,1,-1,-1,-1
115,-1,1738,634,89,226,1,-1,-1,-1
115,-1,1198,506,21,56,1,-1,-1,-1
115,-1,1081,497,24,69,1,-1,-1,-1
115,-1,1491,534,21,54,1,-1,-1,-1
115,-1,1265,503,22,63,1,-1,-1,-1
116,-1,26,573,59,165,1,-1,-1,-1
116,-1,133,593,47,115,1,-1,-1,-1
116,-1,226,574,54,137,1,-1,-1,-1
116,-1,1190,509,22,55,1,-1,-1,-1
116,-1,1078,498,22,62,1,-1,-1,-1
116,-1,1742,636,87,224,1,-1,-1,-1
117,-1,135,595,49,116,1,-1,-1,-1
117,-1,234,578,53,135,1,-1,-1,-1
117,-1,27,575,61,162,1,-1,-1,-1
117,-1,1071,494,24,76,1,-1,-1,-1
117,-1,1199,504,21,58,1,-1,-1,-1
117,-1,1280,508,20,64,1,-1,-1,-1
118,-1,128,585,50,128,1,-1,-1,-1
118,-1,232,571,56,146,1,-1,-1,-1
118,-1,1190,507,22,56,1,-1,-1,-1
118,-1,1077,503,22,65,1,-1,-1,-1
118,-1,33,571,56,170,1,-1,-1,-1
119,-1,121,574,56,143,1,-1,-1,-1
119,-1,1191,508,23,57,1,-1,-1,-1
119,-1,236,575,52,142,1,-1,-1,-1
119,-1,39,572,54,176,1,-1,-1,-1
119,-1,1275,511,22,60,1,-1,-1,-1
119,-1,1068,499,22,66,1,-1,-1,-1
119,-1,1485,530,21,56,1,-1,-1,-1
120,-1,123,575,53,148,1,-1,-1,-1
120,-1,235,570,53,145,1,-1,-1,-1
120,-1,1182,506,21,56,1,-1,-1,-1
120,-1,36,572,53,178,1,-1,-1,-1
120,-1,1080,498,23,65,1,-1,-1,-1
120,-1,1290,651,39,80,1,-1,-1,-1
120,-1,1284,517,20,54,1,-1,-1,-1
121,-1,118,581,56,143,1,-1,-1,-1
121,-1,28,575,50,170,1,-1,-1,-1
121,-1,1054,495,24,67,1,-1,-1,-1
121,-1,1181,504,22,55,1,-1,-1,-1
121,-1,1736,628,118,264,1,-1,-1,-1
121,-1,234,572,49,143,1,-1,-1,-1
122,-1,112,581,51,145,1,-1,-1,-1
122,-1,33,586,45,156,1,-1,-1,-1
122,-1,1183,501,26,67,1,-1,-1,-1
122,-1,1062,490,23,74,1,-1,-1,-1
122,-1,1741,626,116,270,1,-1,-1,-1
122,-1,1741,556,41,95,1,-1,-1,-1
123,-1,110,582,53,152,1,-1,-1,-1
123,-1,1055,499,24,65,1,-1,-1,-1
123,-1,32,593,49,150,1,-1,-1,-1
123,-1,1175,503,25,60,1,-1,-1,-1
123,-1,1749,628,116,269,1,-1,-1,-1
124,-1,103,583,55,155,1,-1,-1,-1
124,-1,1060,491,23,73,1,-1,-1,-1
124,-1,1176,499,23,64,1,-1,-1,-1
124,-1,31,601,45,132,1,-1,-1,-1
124,-1,222,571,49,149,1,-1,-1,-1
124,-1,1753,626,116,273,1,-1,-1,-1
125,-1,115,588,50,137,1,-1,-1,-1
125,-1,1066,495,21,66,1,-1,-1,-1
125,-1,1175,502,22,60,1,-1,-1,-1
125,-1,25,604,40,113,1,-1,-1,-1
125,-1,218,573,47,143,1,-1,-1,-1
125,-1,1764,630,114,276,1,-1,-1,-1
125,-1,1735,553,43,100,1,-1,-1,-1
126,-1,550,513,30,68,1,-1,-1,-1
126,-1,98,589,48,141,1,-1,-1,-1
126,-1,1067,498,21,61,1,-1,-1,-1
126,-1,1175,503,24,59,1,-1,-1,-1
126,-1,31,602,42,118,1,-1,-1,-1
126,-1,1733,554,43,99,1,-1,-1,-1
127,-1,1064,490,25,73,1,-1,-1,-1
127,-1,106,595,51,135,1,-1,-1,-1
127,-1,1174,506,24,63,1,-1,-1,-1
127,-1,29,603,49,124,1,-1,-1,-1
127,-1,1734,553,42,93,1,-1,-1,-1
127,-1,1780,644,135,272,1,-1,-1,-1
128,-1,114,595,48,140,1,-1,-1,-1
128,-1,1051,502,23,61,1,-1,-1,-1
128,-1,27,603,47,128,1,-1,-1,-1
128,-1,1774,643,144,277,1,-1,-1,-1
128,-1,1010,505,25,53,1,-1,-1,-1
128,-1,542,520,29,60,1,-1,-1,-1
129,-1,1069,494,25,71,1,-1,-1,-1
129,-1,29,598,51,137,1,-1,-1,-1
129,-1,1166,502,26,66,1,-1,-1,-1
129,-1,1730,559,44,98,1,-1,-1,-1
130,-1,1063,496,24,68,1,-1,-1,-1
130,-1,1165,503,23,65,1,-1,-1,-1
130,-1,1008,495,26,65,1,-1,-1,-1
130,-1,537,517,29,72,1,-1,-1,-1
130,-1,29,593,56,150,1,-1,-1,-1
131,-1,1074,505,22,57,1,-1,-1,-1
131,-1,1001,503,25,58,1,-1,-1,-1
131,-1,27,580,59,166,1,-1,-1,-1
131,-1,1174,507,21,59,1,-1,-1,-1
131,-1,536,514,28,74,1,-1,-1,-1
131,-1,128,579,45,154,1,-1,-1,-1
132,-1,1092,502,24,59,1,-1,-1,-1
132,-1,1168,507,25,66,1,-1,-1,-1
132,-1,26,584,59,162,1,-1,-1,-1
132,-1,1714,564,32,79,1,-1,-1,-1
132,-1,1784,665,136,290,1,-1,-1,-1
132,-1,538,518,27,66,1,-1,-1,-1
132,-1,1729,563,41,87,1,-1,-1,-1
133,-1,1081,503,22,58,1,-1,-1,-1
133,-1,15,581,67,176,1,-1,-1,-1
133,-1,128,579,48,156,1,-1,-1,-1
133,-1,1792,669,128,288,1,-1,-1,-1
133,-1,1709,563,34,90,1,-1,-1,-1
133,-1,1163,506,23,60,1,-1,-1,-1
133,-1,535,512,30,78,1,-1,-1,-1
133,-1,1003,502,24,59,1,-1,-1,-1
134,-1,1090,502,25,61,1,-1,-1,-1
134,-1,1710,562,36,96,1,-1,-1,-1
134,-1,1159,504,25,65,1,-1,-1,-1
134,-1,1808,667,112,295,1,-1,-1,-1
134,-1,9,570,72,194,1,-1,-1,-1
134,-1,985,501,27,60,1,-1,-1,-1
134,-1,1396,533,20,54,1,-1,-1,-1
135,-1,1706,559,39,102,1,-1,-1,-1
135,-1,16,571,60,189,1,-1,-1,-1
135,-1,1092,504,23,60,1,-1,-1,-1
135,-1,1815,666,105,304,1,-1,-1,-1
135,-1,988,498,23,60,1,-1,-1,-1
135,-1,125,583,48,137,1,-1,-1,-1
135,-1,1584,571,37,92,1,-1,-1,-1
135,-1,1725,556,45,102,1,-1,-1,-1
135,-1,1164,507,24,65,1,-1,-1,-1
136,-1,1700,555,41,105,1,-1,-1,-1
136,-1,17,570,62,188,1,-1,-1,-1
136,-1,987,499,25,67,1,-1,-1,-1
136,-1,1819,668,101,302,1,-1,-1,-1
136,-1,1583,567,37,98,1,-1,-1,-1
136,-1,1094,507,24,54,1,-1,-1,-1
136,-1,120,574,49,147,1,-1,-1,-1
136,-1,1160,502,27,64,1,-1,-1,-1
136,-1,490,514,25,72,1,-1,-1,-1
136,-1,1725,552,45,102,1,-1,-1,-1
137,-1,1695,556,46,105,1,-1,-1,-1
137,-1,974,496,27,68,1,-1,-1,-1
137,-1,1095,502,24,59,1,-1,-1,-1
137,-1,1579,564,40,98,1,-1,-1,-1
137,-1,1824,670,96,302,1,-1,-1,-1
137,-1,489,515,25,69,1,-1,-1,-1
137,-1,1162,507,24,62,1,-1,-1,-1
138,-1,1696,557,44,107,1,-1,-1,-1
138,-1,976,494,26,67,1,-1,-1,-1
138,-1,1085,504,25,52,1,-1,-1,-1
138,-1,1579,562,37,99,1,-1,-1,-1
138,-1,1830,674,90,299,1,-1,-1,-1
138,-1,492,518,27,69,1,-1,-1,-1
139,-1,1692,550,48,113,1,-1,-1,-1
139,-1,1096,503,24,61,1,-1,-1,-1
139,-1,1575,556,38,102,1,-1,-1,-1
139,-1,477,505,31,86,1,-1,-1,-1
139,-1,977,497,25,68,1,-1,-1,-1
139,-1,1834,668,86,317,1,-1,-1,-1
139,-1,1165,501,25,69,1,-1,-1,-1
139,-1,1371,531,21,56,1,-1,-1,-1
139,-1,1299,521,23,65,1,-1,-1,-1
140,-1,1691,549,46,110,1,-1,-1,-1
140,-1,466,500,34,91,1,-1,-1,-1
140,-1,1088,503,26,57,1,-1,-1,-1
140,-1,982,495,25,65,1,-1,-1,-1
140,-1,1576,548,38,105,1,-1,-1,-1
140,-1,1840,674,80,311,1,-1,-1,-1
141,-1,1689,550,46,107,1,-1,-1,-1
141,-1,1087,502,24,60,1,-1,-1,-1
141,-1,1573,549,39,105,1,-1,-1,-1
141,-1,463,517,26,70,1,-1,-1,-1
141,-1,985,500,22,59,1,-1,-1,-1
142,-1,1689,549,46,111,1,-1,-1,-1
142,-1,1079,503,28,59,1,-1,-1,-1
142,-1,463,519,29,71,1,-1,-1,-1
142,-1,987,496,24,63,1,-1,-1,-1
142,-1,1167,502,24,62,1,-1,-1,-1
143,-1,1688,550,47,108,1,-1,-1,-1
143,-1,455,501,35,87,1,-1,-1,-1
143,-1,1559,548,41,103,1,-1,-1,-1
143,-1,1084,504,25,58,1,-1,-1,-1
143,-1,984,495,24,67,1,-1,-1,-1
144,-1,1688,551,46,115,1,-1,-1,-1
144,-1,1085,507,25,55,1,-1,-1,-1
144,-1,981,497,22,63,1,-1,-1,-1
144,-1,1555,551,41,103,1,-1,-1,-1
144,-1,1360,529,24,57,1,-1,-1,-1
144,-1,459,512,30,82,1,-1,-1,-1
144,-1,1171,506,24,61,1,-1,-1,-1
145,-1,1687,555,47,112,1,-1,-1,-1
145,-1,454,511,29,83,1,-1,-1,-1
145,-1,1090,503,21,59,1,-1,-1,-1
145,-1,974,497,21,64,1,-1,-1,-1
145,-1,1558,557,37,102,1,-1,-1,-1
146,-1,1682,552,52,116,1,-1,-1,-1
146,-1,1539,559,45,107,1,-1,-1,-1
146,-1,1080,503,25,60,1,-1,-1,-1
146,-1,446,519,29,74,1,-1,-1,-1
146,-1,1355,527,29,64,1,-1,-1,-1
146,-1,968,497,24,64,1,-1,-1,-1
147,-1,1692,562,46,108,1,-1,-1,-1
147,-1,1084,507,21,60,1,-1,-1,-1
147,-1,966,495,23,68,1,-1,-1,-1
147,-1,444,523,28,66,1,-1,-1,-1
147,-1,1550,564,39,103,1,-1,-1,-1
148,-1,1691,563,44,104,1,-1,-1,-1
148,-1,1545,564,42,107,1,-1,-1,-1
148,-1,1080,511,24,57,1,-1,-1,-1
148,-1,972,504,21,57,1,-1,-1,-1
148,-1,1362,531,25,58,1,-1,-1,-1
148,-1,443,510,29,82,1,-1,-1,-1
149,-1,1693,564,40,100,1,-1,-1,-1
149,-1,1546,565,38,104,1,-1,-1,-1
149,-1,443,510,29,87,1,-1,-1,-1
149,-1,970,495,22,63,1,-1,-1,-1
149,-1,1078,506,23,59,1,-1,-1,-1
149,-1,1360,533,24,57,1,-1,-1,-1
150,-1,1695,561,40,105,1,-1,-1,-1
150,-1,1077,507,27,63,1,-1,-1,-1
150,-1,955,495,25,70,1,-1,-1,-1
150,-1,441,511,28,87,1,-1,-1,-1
150,-1,1548,562,37,108,1,-1,-1,-1
150,-1,1357,533,27,62,1,-1,-1,-1
151,-1,965,502,22,56,1,-1,-1,-1
151,-1,1074,510,28,56,1,-1,-1,-1
151,-1,1697,562,40,98,1,-1,-1,-1
151,-1,437,515,28,85,1,-1,-1,-1
152,-1,1699,561,39,98,1,-1,-1,-1
152,-1,964,493,25,64,1,-1,-1,-1
152,-1,1085,505,27,57,1,-1,-1,-1
152,-1,440,507,29,89,1,-1,-1,-1
152,-1,1265,540,32,79,1,-1,-1,-1
152,-1,1288,526,25,64,1,-1,-1,-1
153,-1,952,486,30,78,1,-1,-1,-1
153,-1,1073,500,26,67,1,-1,-1,-1
153,-1,1699,561,41,96,1,-1,-1,-1
154,-1,964,497,25,63,1,-1,-1,-1
154,-1,389,487,34,118,1,-1,-1,-1
154,-1,1071,508,26,57,1,-1,-1,-1
155,-1,981,497,25,62,1,-1,-1,-1
155,-1,1072,505,25,56,1,-1,-1,-1
156,-1,985,497,25,66,1,-1,-1,-1
156,-1,1479,534,43,128,1,-1,-1,-1
156,-1,1070,501,25,66,1,-1,-1,-1
156,-1,891,501,24,54,1,-1,-1,-1
156,-1,383,494,35,105,1,-1,-1,-1
156,-1,1280,521,29,71,1,-1,-1,-1
157,-1,362,484,45,124,1,-1,-1,-1
157,-1,1477,544,38,113,1,-1,-1,-1
157,-1,984,499,24,62,1,-1,-1,-1
157,-1,1064,504,27,61,1,-1,-1,-1
157,-1,893,502,24,53,1,-1,-1,-1
158,-1,978,500,24,61,1,-1,-1,-1
158,-1,889,502,26,56,1,-1,-1,-1
158,-1,1477,542,37,109,1,-1,-1,-1
158,-1,361,504,36,96,1,-1,-1,-1
158,-1,1070,504,24,62,1,-1,-1,-1
158,-1,1279,515,29,72,1,-1,-1,-1
159,-1,984,502,25,59,1,-1,-1,-1
159,-1,1063,504,25,62,1,-1,-1,-1
159,-1,882,498,26,58,1,-1,-1,-1
159,-1,1476,544,32,99,1,-1,-1,-1
159,-1,361,509,33,86,1,-1,-1,-1
160,-1,975,500,26,59,1,-1,-1,-1
160,-1,348,490,38,111,1,-1,-1,-1
160,-1,1467,537,35,108,1,-1,-1,-1
160,-1,1056,505,30,59,1,-1,-1,-1
160,-1,872,501,25,50,1,-1,-1,-1
161,-1,1459,542,39,112,1,-1,-1,-1
161,-1,983,500,26,60,1,-1,-1,-1
161,-1,346,495,37,107,1,-1,-1,-1
161,-1,884,500,22,54,1,-1,-1,-1
161,-1,1062,501,25,62,1,-1,-1,-1
162,-1,990,506,26,56,1,-1,-1,-1
162,-1,885,504,23,53,1,-1,-1,-1
162,-1,1063,506,26,60,1,-1,-1,-1
162,-1,357,546,31,68,1,-1,-1,-1
162,-1,1453,545,33,106,1,-1,-1,-1
163,-1,987,505,23,54,1,-1,-1,-1
163,-1,888,501,22,54,1,-1,-1,-1
163,-1,1062,508,23,58,1,-1,-1,-1
164,-1,1439,548,42,107,1,-1,-1,-1
164,-1,998,503,25,60,1,-1,-1,-1
164,-1,1059,506,26,61,1,-1,-1,-1
164,-1,354,542,33,71,1,-1,-1,-1
164,-1,872,502,25,54,1,-1,-1,-1
165,-1,1431,537,49,122,1,-1,-1,-1
165,-1,992,502,24,59,1,-1,-1,-1
165,-1,883,498,25,61,1,-1,-1,-1
165,-1,1067,506,22,61,1,-1,-1,-1
165,-1,573,496,30,56,1,-1,-1,-1
166,-1,1424,536,54,125,1,-1,-1,-1
166,-1,986,504,29,58,1,-1,-1,-1
166,-1,1057,505,28,62,1,-1,-1,-1
167,-1,978,506,23,57,1,-1,-1,-1
167,-1,1069,509,23,58,1,-1,-1,-1
167,-1,326,483,41,133,1,-1,-1,-1
167,-1,576,493,27,58,1,-1,-1,-1
167,-1,894,500,23,54,1,-1,-1,-1
168,-1,982,504,29,59,1,-1,-1,-1
168,-1,1063,503,26,63,1,-1,-1,-1
168,-1,287,496,34,107,1,-1,-1,-1
168,-1,865,498,26,56,1,-1,-1,-1
168,-1,333,490,35,118,1,-1,-1,-1
169,-1,979,504,27,60,1,-1,-1,-1
169,-1,1069,507,24,62,1,-1,-1,-1
169,-1,1423,529,47,129,1,-1,-1,-1
169,-1,282,502,34,100,1,-1,-1,-1
169,-1,878,501,24,55,1,-1,-1,-1
169,-1,574,499,29,51,1,-1,-1,-1
170,-1,982,504,27,62,1,-1,-1,-1
170,-1,280,496,35,112,1,-1,-1,-1
170,-1,879,500,21,59,1,-1,-1,-1
170,-1,1068,507,24,62,1,-1,-1,-1
171,-1,986,504,27,61,1,-1,-1,-1
171,-1,1070,508,24,59,1,-1,-1,-1
171,-1,867,499,23,61,1,-1,-1,-1
171,-1,279,493,34,107,1,-1,-1,-1
172,-1,987,504,27,63,1,-1,-1,-1
172,-1,862,495,23,65,1,-1,-1,-1
172,-1,1067,504,24,62,1,-1,-1,-1
172,-1,272,489,35,117,1,-1,-1,-1
172,-1,1176,539,38,86,1,-1,-1,-1
173,-1,992,498,29,65,1,-1,-1,-1
173,-1,267,494,37,112,1,-1,-1,-1
173,-1,1067,497,26,68,1,-1,-1,-1
174,-1,983,505,25,61,1,-1,-1,-1
174,-1,264,498,35,103,1,-1,-1,-1
174,-1,855,500,25,57,1,-1,-1,-1
175,-1,983,502,27,64,1,-1,-1,-1
175,-1,257,490,39,115,1,-1,-1,-1
175,-1,868,496,23,64,1,-1,-1,-1
176,-1,979,503,29,64,1,-1,-1,-1
176,-1,256,492,38,110,1,-1,-1,-1
176,-1,859,504,24,57,1,-1,-1,-1
176,-1,1068,503,26,62,1,-1,-1,-1
177,-1,979,499,28,70,1,-1,-1,-1
177,-1,856,493,26,73,1,-1,-1,-1
177,-1,1071,501,25,65,1,-1,-1,-1
177,-1,246,502,39,107,1,-1,-1,-1
177,-1,1185,515,29,73,1,-1,-1,-1
178,-1,978,500,28,67,1,-1,-1,-1
178,-1,248,500,39,106,1,-1,-1,-1
178,-1,865,494,25,69,1,-1,-1,-1
178,-1,1187,516,27,76,1,-1,-1,-1
178,-1,1064,506,25,62,1,-1,-1,-1
179,-1,970,500,29,70,1,-1,-1,-1
179,-1,247,495,35,108,1,-1,-1,-1
179,-1,1362,537,51,130,1,-1,-1,-1
179,-1,869,496,26,65,1,-1,-1,-1
179,-1,1072,506,26,61,1,-1,-1,-1
179,-1,1177,516,29,73,1,-1,-1,-1
179,-1,261,543,33,74,1,-1,-1,-1
180,-1,855,496,24,64,1,-1,-1,-1
180,-1,978,505,28,58,1,-1,-1,-1
180,-1,239,482,42,128,1,-1,-1,-1
180,-1,459,488,27,67,1,-1,-1,-1
180,-1,1362,540,50,127,1,-1,-1,-1
181,-1,970,506,30,58,1,-1,-1,-1
181,-1,1360,542,52,127,1,-1,-1,-1
181,-1,238,485,43,124,1,-1,-1,-1
181,-1,866,497,23,60,1,-1,-1,-1
182,-1,972,505,32,58,1,-1,-1,-1
182,-1,862,501,23,56,1,-1,-1,-1
182,-1,235,480,45,135,1,-1,-1,-1
182,-1,1360,536,46,130,1,-1,-1,-1
183,-1,1358,534,50,128,1,-1,-1,-1
183,-1,856,495,27,63,1,-1,-1,-1
183,-1,976,506,28,58,1,-1,-1,-1
183,-1,1169,536,38,94,1,-1,-1,-1
183,-1,1069,508,27,61,1,-1,-1,-1
183,-1,246,552,29,71,1,-1,-1,-1
184,-1,1357,536,51,126,1,-1,-1,-1
184,-1,973,506,28,63,1,-1,-1,-1
184,-1,863,499,22,63,1,-1,-1,-1
184,-1,231,489,41,124,1,-1,-1,-1
184,-1,244,546,36,79,1,-1,-1,-1
185,-1,1358,534,49,128,1,-1,-1,-1
185,-1,249,545,34,80,1,-1,-1,-1
185,-1,239,488,37,125,1,-1,-1,-1
186,-1,1358,535,49,127,1,-1,-1,-1
186,-1,855,494,29,66,1,-1,-1,-1
186,-1,1602,551,43,107,1,-1,-1,-1
187,-1,853,494,28,68,1,-1,-1,-1
187,-1,1364,534,42,126,1,-1,-1,-1
187,-1,971,505,27,57,1,-1,-1,-1
187,-1,1599,555,45,105,1,-1,-1,-1
188,-1,864,499,25,60,1,-1,-1,-1
188,-1,1355,534,50,130,1,-1,-1,-1
188,-1,1600,548,45,115,1,-1,-1,-1
188,-1,231,485,44,138,1,-1,-1,-1
188,-1,970,505,27,54,1,-1,-1,-1
189,-1,1347,534,53,131,1,-1,-1,-1
189,-1,859,497,26,64,1,-1,-1,-1
189,-1,1602,556,43,109,1,-1,-1,-1
189,-1,974,505,31,56,1,-1,-1,-1
190,-1,1352,534,50,132,1,-1,-1,-1
190,-1,883,499,24,61,1,-1,-1,-1
190,-1,969,503,30,63,1,-1,-1,-1
190,-1,1599,547,44,113,1,-1,-1,-1
190,-1,232,551,39,84,1,-1,-1,-1
191,-1,1356,535,47,127,1,-1,-1,-1
191,-1,892,501,26,60,1,-1,-1,-1
191,-1,961,506,30,60,1,-1,-1,-1
191,-1,1599,546,42,111,1,-1,-1,-1
192,-1,1357,535,45,124,1,-1,-1,-1
192,-1,884,506,25,55,1,-1,-1,-1
192,-1,1599,542,44,113,1,-1,-1,-1
192,-1,170,557,35,74,1,-1,-1,-1
192,-1,973,507,30,58,1,-1,-1,-1
192,-1,1624,542,60,127,1,-1,-1,-1
193,-1,1352,533,45,125,1,-1,-1,-1
193,-1,885,502,26,57,1,-1,-1,-1
194,-1,1350,533,45,123,1,-1,-1,-1
194,-1,168,567,33,70,1,-1,-1,-1
195,-1,1349,534,41,120,1,-1,-1,-1
195,-1,465,493,30,65,1,-1,-1,-1
196,-1,172,553,37,84,1,-1,-1,-1
196,-1,1347,533,42,121,1,-1,-1,-1
196,-1,881,506,25,54,1,-1,-1,-1
196,-1,211,551,42,93,1,-1,-1,-1
196,-1,1601,546,44,115,1,-1,-1,-1
196,-1,1622,547,61,122,1,-1,-1,-1
196,-1,773,507,29,54,1,-1,-1,-1
197,-1,881,503,27,61,1,-1,-1,-1
197,-1,164,552,34,88,1,-1,-1,-1
197,-1,1344,533,44,128,1,-1,-1,-1
197,-1,1624,545,60,122,1,-1,-1,-1
197,-1,1607,543,41,115,1,-1,-1,-1
197,-1,973,506,28,61,1,-1,-1,-1
197,-1,769,506,31,56,1,-1,-1,-1
198,-1,888,503,26,62,1,-1,-1,-1
198,-1,1629,546,59,127,1,-1,-1,-1
198,-1,152,552,40,90,1,-1,-1,-1
198,-1,965,507,29,65,1,-1,-1,-1
198,-1,1342,534,44,126,1,-1,-1,-1
198,-1,206,556,44,92,1,-1,-1,-1
198,-1,1608,540,39,116,1,-1,-1,-1
199,-1,880,502,29,64,1,-1,-1,-1
199,-1,165,565,38,78,1,-1,-1,-1
199,-1,969,503,28,69,1,-1,-1,-1
199,-1,1635,546,53,122,1,-1,-1,-1
199,-1,775,504,36,56,1,-1,-1,-1
200,-1,1635,550,49,114,1,-1,-1,-1
200,-1,882,501,28,64,1,-1,-1,-1
200,-1,966,504,29,71,1,-1,-1,-1
200,-1,159,560,33,81,1,-1,-1,-1
200,-1,1343,533,42,122,1,-1,-1,-1
200,-1,1618,546,36,103,1,-1,-1,-1
201,-1,873,502,29,61,1,-1,-1,-1
201,-1,157,557,36,85,1,-1,-1,-1
201,-1,1338,533,46,126,1,-1,-1,-1
201,-1,961,504,30,63,1,-1,-1,-1
201,-1,207,559,44,89,1,-1,-1,-1
201,-1,463,498,30,60,1,-1,-1,-1
201,-1,1639,557,46,103,1,-1,-1,-1
202,-1,777,497,29,69,1,-1,-1,-1
202,-1,881,505,24,58,1,-1,-1,-1
202,-1,957,509,31,70,1,-1,-1,-1
202,-1,157,560,33,86,1,-1,-1,-1
202,-1,1639,552,47,111,1,-1,-1,-1
202,-1,1334,533,49,133,1,-1,-1,-1
203,-1,1329,533,54,140,1,-1,-1,-1
203,-1,774,502,33,66,1,-1,-1,-1
203,-1,882,503,28,60,1,-1,-1,-1
203,-1,148,549,37,94,1,-1,-1,-1
203,-1,455,493,38,70,1,-1,-1,-1
203,-1,1639,550,46,112,1,-1,-1,-1
203,-1,957,506,29,64,1,-1,-1,-1
204,-1,1330,534,51,141,1,-1,-1,-1
204,-1,882,505,26,59,1,-1,-1,-1
204,-1,152,556,35,92,1,-1,-1,-1
204,-1,1639,553,44,110,1,-1,-1,-1
204,-1,770,507,32,57,1,-1,-1,-1
204,-1,959,510,26,61,1,-1,-1,-1
205,-1,1331,533,51,141,1,-1,-1,-1
205,-1,883,507,27,59,1,-1,-1,-1
205,-1,774,502,28,59,1,-1,-1,-1
205,-1,962,511,28,66,1,-1,-1,-1
205,-1,1639,548,47,119,1,-1,-1,-1
205,-1,155,555,35,95,1,-1,-1,-1
206,-1,1334,538,49,134,1,-1,-1,-1
206,-1,764,500,28,60,1,-1,-1,-1
206,-1,874,508,26,55,1,-1,-1,-1
206,-1,1637,557,50,110,1,-1,-1,-1
206,-1,571,513,29,43,1,-1,-1,-1
207,-1,1642,550,47,120,1,-1,-1,-1
207,-1,1334,542,46,128,1,-1,-1,-1
207,-1,870,502,27,65,1,-1,-1,-1
207,-1,764,498,29,66,1,-1,-1,-1
207,-1,131,557,37,96,1,-1,-1,-1
207,-1,456,496,36,64,1,-1,-1,-1
207,-1,575,512,26,41,1,-1,-1,-1
208,-1,1643,551,46,118,1,-1,-1,-1
208,-1,124,532,41,124,1,-1,-1,-1
208,-1,762,499,30,63,1,-1,-1,-1
208,-1,880,506,29,60,1,-1,-1,-1
208,-1,464,498,31,62,1,-1,-1,-1
208,-1,41,549,45,109,1,-1,-1,-1
209,-1,1648,548,45,116,1,-1,-1,-1
209,-1,1335,542,47,130,1,-1,-1,-1
209,-1,130,557,35,99,1,-1,-1,-1
209,-1,772,501,29,62,1,-1,-1,-1
209,-1,877,513,27,59,1,-1,-1,-1
210,-1,1333,540,49,133,1,-1,-1,-1
210,-1,1647,550,51,120,1,-1,-1,-1
210,-1,766,501,29,65,1,-1,-1,-1
210,-1,871,510,27,67,1,-1,-1,-1
210,-1,125,548,38,111,1,-1,-1,-1
211,-1,1337,540,48,132,1,-1,-1,-1
211,-1,1655,552,44,119,1,-1,-1,-1
211,-1,757,505,28,59,1,-1,-1,-1
211,-1,875,513,31,68,1,-1,-1,-1
211,-1,118,541,40,121,1,-1,-1,-1
211,-1,462,504,33,58,1,-1,-1,-1
211,-1,46,559,37,96,1,-1,-1,-1
212,-1,1661,550,44,126,1,-1,-1,-1
212,-1,1336,543,44,124,1,-1,-1,-1
212,-1,763,506,26,58,1,-1,-1,-1
212,-1,118,521,50,141,1,-1,-1,-1
212,-1,877,511,29,66,1,-1,-1,-1
212,-1,354,500,37,76,1,-1,-1,-1
212,-1,462,501,34,61,1,-1,-1,-1
213,-1,1657,549,52,121,1,-1,-1,-1
213,-1,772,498,25,70,1,-1,-1,-1
213,-1,1338,545,45,121,1,-1,-1,-1
213,-1,116,525,52,146,1,-1,-1,-1
213,-1,878,510,31,69,1,-1,-1,-1
213,-1,574,518,29,37,1,-1,-1,-1
213,-1,25,560,44,99,1,-1,-1,-1
213,-1,461,503,31,58,1,-1,-1,-1
214,-1,1662,549,51,125,1,-1,-1,-1
214,-1,1337,542,46,121,1,-1,-1,-1
214,-1,770,497,28,72,1,-1,-1,-1
214,-1,122,553,38,107,1,-1,-1,-1
214,-1,879,511,31,66,1,-1,-1,-1
215,-1,1338,543,46,123,1,-1,-1,-1
215,-1,766,495,28,70,1,-1,-1,-1
