150,-1,319,421,117,321,1,-1,-1,-1
150,-1,461,402,135,319,1,-1,-1,-1
151,-1,41,326,388,576,1,-1,-1,-1
151,-1,901,239,323,825,1,-1,-1,-1
151,-1,1223,123,326,933,1,-1,-1,-1
151,-1,462,394,135,334,1,-1,-1,-1
151,-1,308,417,134,339,1,-1,-1,-1
152,-1,50,308,395,591,1,-1,-1,-1
152,-1,884,229,348,834,1,-1,-1,-1
152,-1,1212,109,335,927,1,-1,-1,-1
152,-1,473,391,126,337,1,-1,-1,-1
153,-1,93,316,371,588,1,-1,-1,-1
153,-1,859,226,348,848,1,-1,-1,-1
153,-1,1227,87,310,968,1,-1,-1,-1
153,-1,471,389,129,346,1,-1,-1,-1
154,-1,113,306,349,602,1,-1,-1,-1
154,-1,853,224,341,852,1,-1,-1,-1
154,-1,1212,85,316,978,1,-1,-1,-1
154,-1,470,389,128,338,1,-1,-1,-1
154,-1,454,394,107,323,1,-1,-1,-1
155,-1,127,307,326,598,1,-1,-1,-1
155,-1,827,223,369,851,1,-1,-1,-1
155,-1,1208,81,323,982,1,-1,-1,-1
155,-1,475,389,129,340,1,-1,-1,-1
155,-1,453,390,112,331,1,-1,-1,-1
156,-1,163,323,274,572,1,-1,-1,-1
156,-1,779,250,399,830,1,-1,-1,-1
156,-1,1182,74,330,995,1,-1,-1,-1
156,-1,474,385,132,351,1,-1,-1,-1
157,-1,159,324,280,567,1,-1,-1,-1
157,-1,1163,64,340,1007,1,-1,-1,-1
157,-1,762,251,406,829,1,-1,-1,-1
157,-1,472,387,135,352,1,-1,-1,-1
158,-1,155,322,291,568,1,-1,-1,-1
158,-1,1152,46,342,1025,1,-1,-1,-1
158,-1,750,261,413,819,1,-1,-1,-1
158,-1,479,388,130,355,1,-1,-1,-1
159,-1,144,334,306,554,1,-1,-1,-1
159,-1,1142,55,343,1017,1,-1,-1,-1
159,-1,768,254,400,826,1,-1,-1,-1
159,-1,482,386,134,357,1,-1,-1,-1
159,-1,142,424,224,444,1,-1,-1,-1
160,-1,135,312,341,580,1,-1,-1,-1
160,-1,1137,50,347,1024,1,-1,-1,-1
160,-1,487,386,130,355,1,-1,-1,-1
160,-1,753,224,395,849,1,-1,-1,-1
161,-1,1128,56,342,1024,1,-1,-1,-1
161,-1,162,353,331,533,1,-1,-1,-1
161,-1,503,384,123,358,1,-1,-1,-1
162,-1,1111,48,344,1032,1,-1,-1,-1
163,-1,1100,42,345,1038,1,-1,-1,-1
163,-1,760,192,343,867,1,-1,-1,-1
163,-1,1477,376,150,298,1,-1,-1,-1
163,-1,285,310,284,566,1,-1,-1,-1
164,-1,749,191,339,876,1,-1,-1,-1
164,-1,1081,43,355,1037,1,-1,-1,-1
164,-1,299,326,286,554,1,-1,-1,-1
164,-1,1479,381,147,292,1,-1,-1,-1
165,-1,736,193,350,869,1,-1,-1,-1
165,-1,1049,57,398,1023,1,-1,-1,-1
165,-1,335,330,283,555,1,-1,-1,-1
165,-1,1476,389,148,284,1,-1,-1,-1
166,-1,704,203,359,859,1,-1,-1,-1
166,-1,365,329,302,559,1,-1,-1,-1
166,-1,1043,34,379,1046,1,-1,-1,-1
166,-1,1493,385,131,289,1,-1,-1,-1
167,-1,691,194,347,865,1,-1,-1,-1
167,-1,1043,25,375,1055,1,-1,-1,-1
167,-1,374,356,299,529,1,-1,-1,-1
167,-1,1494,390,129,284,1,-1,-1,-1
168,-1,1030,36,411,1035,1,-1,-1,-1
168,-1,719,179,321,858,1,-1,-1,-1
168,-1,386,326,311,562,1,-1,-1,-1
168,-1,1493,388,131,290,1,-1,-1,-1
168,-1,1419,457,59,199,1,-1,-1,-1
169,-1,692,177,339,857,1,-1,-1,-1
169,-1,1008,80,420,1000,1,-1,-1,-1
169,-1,1497,393,127,282,1,-1,-1,-1
169,-1,1420,453,58,214,1,-1,-1,-1
169,-1,386,344,298,531,1,-1,-1,-1
169,-1,1657,480,51,112,1,-1,-1,-1
170,-1,673,183,325,840,1,-1,-1,-1
170,-1,1005,27,417,1045,1,-1,-1,-1
170,-1,1373,454,72,209,1,-1,-1,-1
170,-1,1508,393,120,279,1,-1,-1,-1
170,-1,1414,452,60,208,1,-1,-1,-1
171,-1,1409,449,66,203,1,-1,-1,-1
171,-1,1366,451,78,209,1,-1,-1,-1
171,-1,349,437,248,412,1,-1,-1,-1
171,-1,623,199,356,817,1,-1,-1,-1
171,-1,1515,397,116,272,1,-1,-1,-1
171,-1,993,14,420,1058,1,-1,-1,-1
171,-1,18,523,74,148,1,-1,-1,-1
172,-1,353,452,232,393,1,-1,-1,-1
172,-1,1359,455,78,196,1,-1,-1,-1
172,-1,1413,449,64,203,1,-1,-1,-1
172,-1,1515,397,119,272,1,-1,-1,-1
172,-1,633,189,349,878,1,-1,-1,-1
172,-1,18,523,74,144,1,-1,-1,-1
173,-1,1410,446,66,203,1,-1,-1,-1
173,-1,1348,457,78,192,1,-1,-1,-1
173,-1,371,449,207,403,1,-1,-1,-1
173,-1,528,157,378,889,1,-1,-1,-1
173,-1,1519,394,123,275,1,-1,-1,-1
173,-1,14,520,74,152,1,-1,-1,-1
174,-1,1407,446,70,204,1,-1,-1,-1
174,-1,514,162,402,866,1,-1,-1,-1
174,-1,1525,392,120,279,1,-1,-1,-1
174,-1,1346,456,79,198,1,-1,-1,-1
174,-1,371,423,187,398,1,-1,-1,-1
175,-1,518,148,397,889,1,-1,-1,-1
175,-1,1408,446,74,206,1,-1,-1,-1
175,-1,366,415,171,417,1,-1,-1,-1
175,-1,1527,398,120,273,1,-1,-1,-1
176,-1,501,159,408,869,1,-1,-1,-1
176,-1,1530,393,123,277,1,-1,-1,-1
176,-1,1413,446,69,206,1,-1,-1,-1
176,-1,367,416,179,389,1,-1,-1,-1
176,-1,1444,452,48,128,1,-1,-1,-1
176,-1,808,39,491,997,1,-1,-1,-1
177,-1,503,152,403,901,1,-1,-1,-1
177,-1,385,411,142,387,1,-1,-1,-1
177,-1,1537,390,117,281,1,-1,-1,-1
177,-1,1418,448,63,204,1,-1,-1,-1
177,-1,793,42,506,981,1,-1,-1,-1
177,-1,1446,445,47,155,1,-1,-1,-1
178,-1,473,153,416,892,1,-1,-1,-1
178,-1,392,409,134,388,1,-1,-1,-1
178,-1,1539,390,126,281,1,-1,-1,-1
178,-1,1419,448,64,203,1,-1,-1,-1
178,-1,893,0,420,1030,1,-1,-1,-1
179,-1,445,185,409,810,1,-1,-1,-1
179,-1,890,7,412,1063,1,-1,-1,-1
179,-1,1542,392,127,275,1,-1,-1,-1
179,-1,402,409,137,381,1,-1,-1,-1
179,-1,1421,448,65,201,1,-1,-1,-1
180,-1,433,197,413,756,1,-1,-1,-1
180,-1,874,0,417,1068,1,-1,-1,-1
180,-1,1545,390,124,278,1,-1,-1,-1
180,-1,1422,442,66,211,1,-1,-1,-1
180,-1,1449,442,48,173,1,-1,-1,-1
181,-1,390,142,463,904,1,-1,-1,-1
181,-1,854,0,414,1062,1,-1,-1,-1
181,-1,1423,441,71,214,1,-1,-1,-1
181,-1,434,259,388,578,1,-1,-1,-1
181,-1,1552,396,117,270,1,-1,-1,-1
182,-1,854,0,405,1066,1,-1,-1,-1
182,-1,367,141,500,898,1,-1,-1,-1
182,-1,1422,441,74,216,1,-1,-1,-1
182,-1,1548,397,119,269,1,-1,-1,-1
183,-1,856,0,389,1075,1,-1,-1,-1
183,-1,351,131,561,931,1,-1,-1,-1
183,-1,1423,440,76,218,1,-1,-1,-1
183,-1,0,194,172,803,1,-1,-1,-1
183,-1,713,311,141,476,1,-1,-1,-1
183,-1,1644,451,66,191,1,-1,-1,-1
184,-1,341,125,496,949,1,-1,-1,-1
184,-1,848,0,393,1080,1,-1,-1,-1
184,-1,1420,447,74,222,1,-1,-1,-1
184,-1,4,202,279,783,1,-1,-1,-1
184,-1,700,305,173,523,1,-1,-1,-1
185,-1,303,114,502,960,1,-1,-1,-1
185,-1,839,0,401,1080,1,-1,-1,-1
185,-1,6,228,306,757,1,-1,-1,-1
185,-1,1418,440,77,228,1,-1,-1,-1
185,-1,310,170,414,634,1,-1,-1,-1
185,-1,691,310,200,501,1,-1,-1,-1
185,-1,1630,424,76,186,1,-1,-1,-1
186,-1,267,113,472,948,1,-1,-1,-1
186,-1,10,202,305,777,1,-1,-1,-1
186,-1,824,0,409,1079,1,-1,-1,-1
186,-1,1418,442,83,223,1,-1,-1,-1
186,-1,1638,422,73,184,1,-1,-1,-1
187,-1,12,220,269,751,1,-1,-1,-1
187,-1,802,0,421,1080,1,-1,-1,-1
187,-1,1433,440,71,224,1,-1,-1,-1
187,-1,261,103,436,966,1,-1,-1,-1
188,-1,17,221,233,735,1,-1,-1,-1
188,-1,800,0,405,1080,1,-1,-1,-1
188,-1,1431,441,74,221,1,-1,-1,-1
188,-1,250,160,383,659,1,-1,-1,-1
188,-1,1645,424,71,180,1,-1,-1,-1
188,-1,223,94,483,980,1,-1,-1,-1
189,-1,777,0,423,1080,1,-1,-1,-1
189,-1,1430,442,78,217,1,-1,-1,-1
189,-1,540,368,173,423,1,-1,-1,-1
189,-1,0,209,163,760,1,-1,-1,-1
189,-1,1645,426,71,182,1,-1,-1,-1
190,-1,754,0,446,1080,1,-1,-1,-1
190,-1,1430,441,81,221,1,-1,-1,-1
190,-1,19,69,542,1004,1,-1,-1,-1
190,-1,541,370,163,417,1,-1,-1,-1
190,-1,1636,425,78,186,1,-1,-1,-1
191,-1,748,1,405,1078,1,-1,-1,-1
191,-1,1433,439,81,228,1,-1,-1,-1
191,-1,23,76,494,991,1,-1,-1,-1
191,-1,501,402,150,395,1,-1,-1,-1
191,-1,1631,428,82,191,1,-1,-1,-1
192,-1,721,8,396,1062,1,-1,-1,-1
192,-1,1435,440,78,231,1,-1,-1,-1
192,-1,491,372,168,417,1,-1,-1,-1
192,-1,17,82,477,972,1,-1,-1,-1
192,-1,574,371,138,417,1,-1,-1,-1
192,-1,1635,426,82,201,1,-1,-1,-1
193,-1,691,0,406,1071,1,-1,-1,-1
193,-1,1438,441,72,232,1,-1,-1,-1
193,-1,498,401,174,397,1,-1,-1,-1
193,-1,4,71,458,983,1,-1,-1,-1
193,-1,1634,427,81,201,1,-1,-1,-1
194,-1,655,4,406,1073,1,-1,-1,-1
194,-1,1441,443,70,226,1,-1,-1,-1
194,-1,3,89,440,966,1,-1,-1,-1
194,-1,502,394,164,421,1,-1,-1,-1
194,-1,1635,423,82,212,1,-1,-1,-1
195,-1,509,393,158,416,1,-1,-1,-1
195,-1,1,92,444,970,1,-1,-1,-1
195,-1,1439,443,71,232,1,-1,-1,-1
195,-1,635,3,403,1077,1,-1,-1,-1
195,-1,1635,421,83,209,1,-1,-1,-1
196,-1,507,388,147,411,1,-1,-1,-1
196,-1,1436,441,76,225,1,-1,-1,-1
196,-1,1630,418,88,208,1,-1,-1,-1
196,-1,0,85,435,974,1,-1,-1,-1
196,-1,577,8,526,1072,1,-1,-1,-1
197,-1,1436,443,77,224,1,-1,-1,-1
197,-1,254,217,304,726,1,-1,-1,-1
197,-1,1638,417,85,210,1,-1,-1,-1
197,-1,4,70,399,992,1,-1,-1,-1
197,-1,564,6,535,1059,1,-1,-1,-1
198,-1,241,222,329,722,1,-1,-1,-1
198,-1,1437,444,75,224,1,-1,-1,-1
198,-1,1638,418,87,214,1,-1,-1,-1
199,-1,266,226,297,735,1,-1,-1,-1
199,-1,1437,443,78,233,1,-1,-1,-1
199,-1,1637,417,84,216,1,-1,-1,-1
199,-1,0,67,291,831,1,-1,-1,-1
200,-1,301,229,258,734,1,-1,-1,-1
200,-1,188,245,228,707,1,-1,-1,-1
200,-1,1438,447,77,228,1,-1,-1,-1
200,-1,1636,419,84,209,1,-1,-1,-1
200,-1,1520,424,58,200,1,-1,-1,-1
201,-1,197,267,245,684,1,-1,-1,-1
201,-1,1443,453,75,227,1,-1,-1,-1
201,-1,403,26,602,1047,1,-1,-1,-1
201,-1,308,249,236,696,1,-1,-1,-1
201,-1,1641,415,79,211,1,-1,-1,-1
202,-1,219,259,228,683,1,-1,-1,-1
202,-1,1438,452,81,229,1,-1,-1,-1
202,-1,346,24,631,1029,1,-1,-1,-1
202,-1,323,248,225,693,1,-1,-1,-1
202,-1,955,342,202,440,1,-1,-1,-1
202,-1,1639,412,81,215,1,-1,-1,-1
203,-1,220,256,226,678,1,-1,-1,-1
203,-1,1439,456,81,226,1,-1,-1,-1
203,-1,950,339,214,436,1,-1,-1,-1
203,-1,348,14,601,1041,1,-1,-1,-1
203,-1,311,263,225,690,1,-1,-1,-1
203,-1,1643,419,81,194,1,-1,-1,-1
204,-1,973,340,186,446,1,-1,-1,-1
204,-1,309,6,626,1056,1,-1,-1,-1
204,-1,1439,452,79,231,1,-1,-1,-1
204,-1,223,274,218,629,1,-1,-1,-1
205,-1,981,347,188,431,1,-1,-1,-1
205,-1,267,23,630,1044,1,-1,-1,-1
205,-1,1440,458,83,225,1,-1,-1,-1
205,-1,12,498,111,326,1,-1,-1,-1
206,-1,233,19,645,1050,1,-1,-1,-1
206,-1,1438,456,86,233,1,-1,-1,-1
206,-1,1010,353,155,429,1,-1,-1,-1
206,-1,825,416,204,383,1,-1,-1,-1
207,-1,1438,456,83,233,1,-1,-1,-1
207,-1,234,10,634,1047,1,-1,-1,-1
207,-1,1009,359,157,417,1,-1,-1,-1
207,-1,847,434,200,364,1,-1,-1,-1
207,-1,1557,444,71,199,1,-1,-1,-1
208,-1,206,22,625,1043,1,-1,-1,-1
208,-1,1442,456,84,234,1,-1,-1,-1
208,-1,1560,442,69,202,1,-1,-1,-1
208,-1,1009,346,161,432,1,-1,-1,-1
208,-1,865,420,205,380,1,-1,-1,-1
208,-1,1659,426,74,181,1,-1,-1,-1
209,-1,883,417,167,385,1,-1,-1,-1
209,-1,135,3,611,1077,1,-1,-1,-1
209,-1,1440,453,82,234,1,-1,-1,-1
209,-1,681,399,156,404,1,-1,-1,-1
209,-1,1558,447,70,198,1,-1,-1,-1
209,-1,8,255,221,761,1,-1,-1,-1
209,-1,1656,419,73,209,1,-1,-1,-1
210,-1,662,383,212,432,1,-1,-1,-1
210,-1,114,10,579,1070,1,-1,-1,-1
210,-1,908,429,134,361,1,-1,-1,-1
210,-1,1561,443,73,202,1,-1,-1,-1
210,-1,1439,452,82,236,1,-1,-1,-1
210,-1,1656,420,70,192,1,-1,-1,-1
210,-1,0,256,189,729,1,-1,-1,-1
211,-1,674,370,201,434,1,-1,-1,-1
211,-1,499,318,318,569,1,-1,-1,-1
211,-1,41,0,579,1080,1,-1,-1,-1
211,-1,1645,415,84,201,1,-1,-1,-1
211,-1,903,416,145,364,1,-1,-1,-1
211,-1,1059,333,168,459,1,-1,-1,-1
211,-1,1556,444,80,200,1,-1,-1,-1
211,-1,1441,459,86,206,1,-1,-1,-1
212,-1,509,252,330,636,1,-1,-1,-1
212,-1,21,2,564,1075,1,-1,-1,-1
212,-1,1069,333,178,459,1,-1,-1,-1
212,-1,688,363,199,448,1,-1,-1,-1
212,-1,1440,456,84,216,1,-1,-1,-1
212,-1,1647,415,81,202,1,-1,-1,-1
212,-1,914,414,132,354,1,-1,-1,-1
212,-1,1556,448,76,199,1,-1,-1,-1
213,-1,527,248,318,646,1,-1,-1,-1
213,-1,20,4,531,1076,1,-1,-1,-1
213,-1,1072,336,174,461,1,-1,-1,-1
213,-1,701,366,187,450,1,-1,-1,-1
213,-1,1645,416,78,201,1,-1,-1,-1
213,-1,1449,455,83,218,1,-1,-1,-1
213,-1,1742,403,71,213,1,-1,-1,-1
214,-1,522,261,323,628,1,-1,-1,-1
214,-1,1081,337,168,439,1,-1,-1,-1
214,-1,1,0,555,1071,1,-1,-1,-1
214,-1,1710,404,94,212,1,-1,-1,-1
214,-1,1640,420,77,190,1,-1,-1,-1
215,-1,528,262,310,630,1,-1,-1,-1
215,-1,1087,346,166,427,1,-1,-1,-1
215,-1,3,0,549,1075,1,-1,-1,-1
215,-1,1711,400,95,220,1,-1,-1,-1
215,-1,1638,421,78,200,1,-1,-1,-1
216,-1,530,253,298,638,1,-1,-1,-1
216,-1,1089,355,182,414,1,-1,-1,-1
216,-1,1,0,501,1068,1,-1,-1,-1
216,-1,1713,406,94,207,1,-1,-1,-1
216,-1,967,409,162,357,1,-1,-1,-1
216,-1,1630,424,76,195,1,-1,-1,-1
217,-1,554,257,272,640,1,-1,-1,-1
217,-1,1089,356,190,410,1,-1,-1,-1
217,-1,0,0,494,1053,1,-1,-1,-1
217,-1,975,412,159,353,1,-1,-1,-1
217,-1,1715,408,96,210,1,-1,-1,-1
217,-1,1635,424,69,203,1,-1,-1,-1
218,-1,580,273,245,611,1,-1,-1,-1
218,-1,982,414,156,352,1,-1,-1,-1
218,-1,1091,352,197,407,1,-1,-1,-1
218,-1,5,0,456,1032,1,-1,-1,-1
218,-1,1721,411,90,203,1,-1,-1,-1
218,-1,1146,361,188,375,1,-1,-1,-1
219,-1,589,264,229,617,1,-1,-1,-1
219,-1,1102,352,179,413,1,-1,-1,-1
219,-1,15,11,413,1011,1,-1,-1,-1
219,-1,997,409,145,360,1,-1,-1,-1
219,-1,1722,414,88,199,1,-1,-1,-1
219,-1,1631,422,81,216,1,-1,-1,-1
219,-1,108,249,340,721,1,-1,-1,-1
219,-1,496,297,170,539,1,-1,-1,-1
219,-1,1160,362,167,378,1,-1,-1,-1
219,-1,1521,451,66,191,1,-1,-1,-1
220,-1,153,392,334,582,1,-1,-1,-1
220,-1,1122,355,153,403,1,-1,-1,-1
220,-1,18,9,437,1002,1,-1,-1,-1
220,-1,1181,362,137,388,1,-1,-1,-1
220,-1,1009,417,132,346,1,-1,-1,-1
220,-1,582,278,204,606,1,-1,-1,-1
220,-1,1714,416,93,193,1,-1,-1,-1
220,-1,1519,452,68,191,1,-1,-1,-1
221,-1,565,270,234,603,1,-1,-1,-1
221,-1,143,351,406,620,1,-1,-1,-1
221,-1,1167,364,148,401,1,-1,-1,-1
221,-1,15,23,524,970,1,-1,-1,-1
221,-1,1520,450,69,193,1,-1,-1,-1
221,-1,1024,424,118,335,1,-1,-1,-1
221,-1,1129,360,151,405,1,-1,-1,-1
221,-1,1720,418,87,199,1,-1,-1,-1
222,-1,143,308,431,677,1,-1,-1,-1
222,-1,537,276,216,588,1,-1,-1,-1
222,-1,1172,364,145,399,1,-1,-1,-1
222,-1,1522,454,68,189,1,-1,-1,-1
222,-1,1032,421,117,331,1,-1,-1,-1
222,-1,1635,432,86,215,1,-1,-1,-1
222,-1,1730,416,83,198,1,-1,-1,-1
222,-1,1443,458,84,201,1,-1,-1,-1
223,-1,151,305,424,677,1,-1,-1,-1
223,-1,1029,420,120,336,1,-1,-1,-1
223,-1,1182,360,140,396,1,-1,-1,-1
223,-1,1517,448,73,194,1,-1,-1,-1
223,-1,699,269,221,590,1,-1,-1,-1
223,-1,551,288,211,579,1,-1,-1,-1
224,-1,151,291,415,691,1,-1,-1,-1
224,-1,1183,359,147,395,1,-1,-1,-1
224,-1,710,287,228,570,1,-1,-1,-1
224,-1,1515,447,75,196,1,-1,-1,-1
224,-1,1033,419,133,332,1,-1,-1,-1
224,-1,1641,435,81,206,1,-1,-1,-1
224,-1,565,299,212,580,1,-1,-1,-1
225,-1,142,313,418,670,1,-1,-1,-1
225,-1,1183,358,143,403,1,-1,-1,-1
225,-1,737,294,251,573,1,-1,-1,-1
225,-1,1052,425,120,319,1,-1,-1,-1
225,-1,1514,456,75,188,1,-1,-1,-1
225,-1,1644,441,81,199,1,-1,-1,-1
225,-1,1750,455,69,174,1,-1,-1,-1
225,-1,564,303,210,593,1,-1,-1,-1
226,-1,159,306,375,662,1,-1,-1,-1
226,-1,1182,361,153,390,1,-1,-1,-1
226,-1,747,293,258,572,1,-1,-1,-1
226,-1,275,304,347,658,1,-1,-1,-1
226,-1,1516,454,77,205,1,-1,-1,-1
226,-1,1645,451,77,185,1,-1,-1,-1
226,-1,1749,458,74,172,1,-1,-1,-1
226,-1,1048,420,120,332,1,-1,-1,-1
226,-1,1739,423,79,168,1,-1,-1,-1
226,-1,552,302,224,585,1,-1,-1,-1
227,-1,163,307,378,649,1,-1,-1,-1
227,-1,1185,366,157,385,1,-1,-1,-1
227,-1,291,297,309,665,1,-1,-1,-1
227,-1,745,301,264,579,1,-1,-1,-1
227,-1,1518,454,75,198,1,-1,-1,-1
227,-1,1649,450,76,188,1,-1,-1,-1
227,-1,1755,459,68,173,1,-1,-1,-1
227,-1,1099,412,130,342,1,-1,-1,-1
227,-1,1748,430,67,145,1,-1,-1,-1
228,-1,166,304,413,654,1,-1,-1,-1
228,-1,1190,367,167,393,1,-1,-1,-1
228,-1,742,305,271,574,1,-1,-1,-1
228,-1,1650,447,74,188,1,-1,-1,-1
228,-1,550,292,232,597,1,-1,-1,-1
228,-1,1524,451,72,222,1,-1,-1,-1
228,-1,1739,409,77,211,1,-1,-1,-1
228,-1,1091,410,142,346,1,-1,-1,-1
228,-1,1755,453,68,178,1,-1,-1,-1
229,-1,220,299,376,651,1,-1,-1,-1
229,-1,1096,421,148,333,1,-1,-1,-1
229,-1,709,303,284,570,1,-1,-1,-1
229,-1,1218,368,132,372,1,-1,-1,-1
229,-1,1731,411,89,220,1,-1,-1,-1
229,-1,1643,445,75,191,1,-1,-1,-1
229,-1,1526,451,76,235,1,-1,-1,-1
230,-1,272,298,327,652,1,-1,-1,-1
230,-1,727,299,271,583,1,-1,-1,-1
230,-1,1728,413,88,212,1,-1,-1,-1
230,-1,1211,367,136,380,1,-1,-1,-1
230,-1,1095,409,151,344,1,-1,-1,-1
231,-1,322,290,298,654,1,-1,-1,-1
231,-1,1216,371,139,381,1,-1,-1,-1
231,-1,743,298,254,566,1,-1,-1,-1
231,-1,1737,414,83,206,1,-1,-1,-1
231,-1,1113,417,131,333,1,-1,-1,-1
232,-1,381,298,258,637,1,-1,-1,-1
232,-1,1213,374,143,374,1,-1,-1,-1
232,-1,1739,416,87,216,1,-1,-1,-1
232,-1,747,302,221,558,1,-1,-1,-1
232,-1,1427,463,60,168,1,-1,-1,-1
233,-1,388,302,283,641,1,-1,-1,-1
233,-1,1745,417,86,218,1,-1,-1,-1
233,-1,1208,378,153,369,1,-1,-1,-1
233,-1,670,294,197,528,1,-1,-1,-1
233,-1,1134,419,122,331,1,-1,-1,-1
233,-1,1646,427,59,157,1,-1,-1,-1
234,-1,1224,370,143,373,1,-1,-1,-1
234,-1,391,308,293,635,1,-1,-1,-1
234,-1,1746,415,87,222,1,-1,-1,-1
234,-1,493,306,239,629,1,-1,-1,-1
235,-1,1232,365,148,378,1,-1,-1,-1
235,-1,394,313,286,622,1,-1,-1,-1
235,-1,1745,416,93,221,1,-1,-1,-1
235,-1,496,312,240,614,1,-1,-1,-1
236,-1,1230,364,159,382,1,-1,-1,-1
236,-1,499,316,243,605,1,-1,-1,-1
236,-1,1750,417,90,220,1,-1,-1,-1
236,-1,401,339,271,588,1,-1,-1,-1
236,-1,87,501,130,308,1,-1,-1,-1
237,-1,1257,371,150,362,1,-1,-1,-1
237,-1,390,340,269,581,1,-1,-1,-1
237,-1,1751,416,86,227,1,-1,-1,-1
237,-1,520,310,236,610,1,-1,-1,-1
237,-1,1160,415,105,327,1,-1,-1,-1
238,-1,1251,366,162,369,1,-1,-1,-1
238,-1,505,311,260,605,1,-1,-1,-1
238,-1,1753,414,86,228,1,-1,-1,-1
238,-1,381,344,295,573,1,-1,-1,-1
238,-1,91,498,131,310,1,-1,-1,-1
239,-1,449,319,306,592,1,-1,-1,-1
239,-1,1261,374,151,360,1,-1,-1,-1
239,-1,896,302,260,544,1,-1,-1,-1
239,-1,1760,412,79,231,1,-1,-1,-1
239,-1,1548,461,75,195,1,-1,-1,-1
239,-1,1238,375,126,368,1,-1,-1,-1
239,-1,81,488,149,332,1,-1,-1,-1
240,-1,476,312,295,587,1,-1,-1,-1
240,-1,1269,377,146,355,1,-1,-1,-1
240,-1,902,301,256,541,1,-1,-1,-1
240,-1,1756,417,84,221,1,-1,-1,-1
240,-1,769,331,157,485,1,-1,-1,-1
240,-1,1222,405,126,332,1,-1,-1,-1
240,-1,1418,469,72,152,1,-1,-1,-1
241,-1,505,321,275,565,1,-1,-1,-1
241,-1,1276,376,145,356,1,-1,-1,-1
241,-1,1761,412,79,227,1,-1,-1,-1
241,-1,1217,414,134,321,1,-1,-1,-1
241,-1,789,334,166,477,1,-1,-1,-1
241,-1,100,507,127,293,1,-1,-1,-1
241,-1,916,306,239,541,1,-1,-1,-1
241,-1,1546,459,83,205,1,-1,-1,-1
241,-1,18,527,67,147,1,-1,-1,-1
242,-1,1273,374,155,361,1,-1,-1,-1
242,-1,524,319,269,567,1,-1,-1,-1
242,-1,1756,411,87,226,1,-1,-1,-1
242,-1,1548,458,80,212,1,-1,-1,-1
242,-1,99,516,125,268,1,-1,-1,-1
242,-1,19,528,66,143,1,-1,-1,-1
242,-1,922,310,247,538,1,-1,-1,-1
243,-1,562,320,267,564,1,-1,-1,-1
243,-1,1270,374,164,368,1,-1,-1,-1
243,-1,1760,414,85,214,1,-1,-1,-1
243,-1,1219,428,123,308,1,-1,-1,-1
243,-1,963,297,178,524,1,-1,-1,-1
243,-1,97,515,127,272,1,-1,-1,-1
243,-1,19,527,66,140,1,-1,-1,-1
244,-1,589,312,322,590,1,-1,-1,-1
244,-1,1292,377,138,357,1,-1,-1,-1
244,-1,1766,413,78,218,1,-1,-1,-1
244,-1,983,307,176,495,1,-1,-1,-1
244,-1,1216,421,127,317,1,-1,-1,-1
245,-1,623,318,345,576,1,-1,-1,-1
245,-1,1305,380,130,349,1,-1,-1,-1
245,-1,1764,415,82,215,1,-1,-1,-1
245,-1,1211,432,130,304,1,-1,-1,-1
245,-1,18,524,68,142,1,-1,-1,-1
246,-1,1305,376,129,350,1,-1,-1,-1
246,-1,657,327,300,556,1,-1,-1,-1
246,-1,1765,418,81,206,1,-1,-1,-1
246,-1,996,308,172,495,1,-1,-1,-1
246,-1,1219,422,132,309,1,-1,-1,-1
246,-1,918,358,108,407,1,-1,-1,-1
247,-1,667,324,296,556,1,-1,-1,-1
247,-1,1306,373,132,360,1,-1,-1,-1
247,-1,1767,419,81,204,1,-1,-1,-1
247,-1,604,342,147,533,1,-1,-1,-1
248,-1,679,321,287,556,1,-1,-1,-1
248,-1,1325,377,120,351,1,-1,-1,-1
248,-1,1770,416,78,206,1,-1,-1,-1
249,-1,695,321,266,555,1,-1,-1,-1
249,-1,1323,376,122,355,1,-1,-1,-1
249,-1,1043,305,204,478,1,-1,-1,-1
249,-1,1767,411,82,208,1,-1,-1,-1
249,-1,1822,408,72,205,1,-1,-1,-1
249,-1,17,525,70,150,1,-1,-1,-1
250,-1,1328,379,118,349,1,-1,-1,-1
250,-1,1054,300,200,498,1,-1,-1,-1
250,-1,712,323,247,551,1,-1,-1,-1
250,-1,1824,410,72,209,1,-1,-1,-1
250,-1,1768,411,74,212,1,-1,-1,-1
251,-1,1335,383,109,337,1,-1,-1,-1
251,-1,707,314,257,553,1,-1,-1,-1
251,-1,1824,409,76,213,1,-1,-1,-1
251,-1,1061,305,198,489,1,-1,-1,-1
252,-1,1327,374,120,355,1,-1,-1,-1
252,-1,1814,408,84,212,1,-1,-1,-1
252,-1,1057,310,214,484,1,-1,-1,-1
252,-1,699,313,256,553,1,-1,-1,-1
252,-1,666,339,196,528,1,-1,-1,-1
252,-1,1764,408,72,213,1,-1,-1,-1
253,-1,686,318,289,550,1,-1,-1,-1
253,-1,1335,377,114,347,1,-1,-1,-1
253,-1,671,346,204,504,1,-1,-1,-1
253,-1,1815,410,83,212,1,-1,-1,-1
253,-1,1070,312,195,480,1,-1,-1,-1
253,-1,865,337,176,470,1,-1,-1,-1
254,-1,1343,377,118,349,1,-1,-1,-1
254,-1,1085,309,187,495,1,-1,-1,-1
