107,-1,466,473,34,62,1,-1,-1,-1
107,-1,968,449,37,74,1,-1,-1,-1
107,-1,587,448,123,332,1,-1,-1,-1
108,-1,1064,447,34,76,1,-1,-1,-1
108,-1,499,463,186,348,1,-1,-1,-1
108,-1,470,475,31,59,1,-1,-1,-1
108,-1,723,462,79,215,1,-1,-1,-1
108,-1,972,448,37,75,1,-1,-1,-1
108,-1,585,448,122,338,1,-1,-1,-1
109,-1,1065,448,33,75,1,-1,-1,-1
109,-1,504,458,181,349,1,-1,-1,-1
109,-1,470,475,31,58,1,-1,-1,-1
109,-1,725,465,82,207,1,-1,-1,-1
109,-1,575,449,125,332,1,-1,-1,-1
109,-1,966,448,39,76,1,-1,-1,-1
109,-1,829,471,65,119,1,-1,-1,-1
110,-1,471,474,31,58,1,-1,-1,-1
110,-1,1066,448,34,79,1,-1,-1,-1
110,-1,500,463,189,345,1,-1,-1,-1
110,-1,959,449,39,75,1,-1,-1,-1
110,-1,573,448,134,337,1,-1,-1,-1
111,-1,471,475,31,58,1,-1,-1,-1
111,-1,551,447,159,348,1,-1,-1,-1
111,-1,1067,448,34,77,1,-1,-1,-1
111,-1,962,452,37,69,1,-1,-1,-1
112,-1,560,444,151,353,1,-1,-1,-1
112,-1,469,475,31,57,1,-1,-1,-1
112,-1,1068,450,33,73,1,-1,-1,-1
112,-1,966,453,34,66,1,-1,-1,-1
113,-1,495,457,205,354,1,-1,-1,-1
113,-1,1067,450,31,73,1,-1,-1,-1
113,-1,841,468,63,127,1,-1,-1,-1
113,-1,469,477,32,55,1,-1,-1,-1
113,-1,971,453,33,69,1,-1,-1,-1
113,-1,1662,457,59,130,1,-1,-1,-1
113,-1,1706,464,80,132,1,-1,-1,-1
114,-1,536,462,173,356,1,-1,-1,-1
114,-1,1066,447,32,73,1,-1,-1,-1
114,-1,467,476,32,57,1,-1,-1,-1
114,-1,970,449,34,69,1,-1,-1,-1
115,-1,535,460,169,355,1,-1,-1,-1
115,-1,830,463,67,161,1,-1,-1,-1
115,-1,1068,450,31,69,1,-1,-1,-1
115,-1,466,474,32,60,1,-1,-1,-1
115,-1,977,452,33,65,1,-1,-1,-1
115,-1,719,467,72,171,1,-1,-1,-1
116,-1,537,457,168,364,1,-1,-1,-1
116,-1,823,458,67,174,1,-1,-1,-1
116,-1,1067,450,35,72,1,-1,-1,-1
116,-1,973,453,34,64,1,-1,-1,-1
117,-1,531,458,172,361,1,-1,-1,-1
117,-1,1065,448,36,75,1,-1,-1,-1
117,-1,818,460,74,187,1,-1,-1,-1
118,-1,536,459,175,359,1,-1,-1,-1
118,-1,1064,446,38,75,1,-1,-1,-1
118,-1,823,460,69,183,1,-1,-1,-1
118,-1,715,459,76,191,1,-1,-1,-1
118,-1,961,450,41,70,1,-1,-1,-1
119,-1,538,443,178,360,1,-1,-1,-1
119,-1,821,458,73,188,1,-1,-1,-1
119,-1,1063,447,38,79,1,-1,-1,-1
119,-1,468,474,33,62,1,-1,-1,-1
119,-1,711,456,79,201,1,-1,-1,-1
119,-1,963,450,42,74,1,-1,-1,-1
119,-1,1842,461,65,184,1,-1,-1,-1
120,-1,540,448,174,373,1,-1,-1,-1
120,-1,1061,446,40,81,1,-1,-1,-1
120,-1,820,464,72,166,1,-1,-1,-1
120,-1,713,455,77,203,1,-1,-1,-1
120,-1,1843,460,65,186,1,-1,-1,-1
120,-1,960,450,44,73,1,-1,-1,-1
120,-1,467,474,34,63,1,-1,-1,-1
121,-1,551,437,168,370,1,-1,-1,-1
121,-1,1060,448,42,79,1,-1,-1,-1
121,-1,814,455,79,197,1,-1,-1,-1
121,-1,711,453,76,192,1,-1,-1,-1
121,-1,963,454,42,68,1,-1,-1,-1
121,-1,466,476,32,59,1,-1,-1,-1
121,-1,728,440,102,292,1,-1,-1,-1
122,-1,543,444,181,381,1,-1,-1,-1
122,-1,1063,449,38,79,1,-1,-1,-1
122,-1,820,457,76,189,1,-1,-1,-1
122,-1,968,455,41,70,1,-1,-1,-1
122,-1,465,474,33,61,1,-1,-1,-1
123,-1,538,448,188,374,1,-1,-1,-1
123,-1,1064,448,38,80,1,-1,-1,-1
123,-1,822,461,75,182,1,-1,-1,-1
123,-1,1703,454,86,148,1,-1,-1,-1
123,-1,1656,456,64,134,1,-1,-1,-1
123,-1,1841,458,66,188,1,-1,-1,-1
123,-1,723,442,108,297,1,-1,-1,-1
123,-1,970,458,39,66,1,-1,-1,-1
124,-1,544,450,181,373,1,-1,-1,-1
124,-1,1066,452,36,70,1,-1,-1,-1
124,-1,827,466,71,170,1,-1,-1,-1
125,-1,543,448,186,373,1,-1,-1,-1
125,-1,829,462,70,194,1,-1,-1,-1
125,-1,1067,450,36,74,1,-1,-1,-1
126,-1,548,438,184,381,1,-1,-1,-1
126,-1,1065,450,35,73,1,-1,-1,-1
126,-1,467,480,30,53,1,-1,-1,-1
126,-1,969,456,41,68,1,-1,-1,-1
126,-1,827,463,77,177,1,-1,-1,-1
127,-1,544,437,190,383,1,-1,-1,-1
127,-1,1064,451,35,73,1,-1,-1,-1
127,-1,470,482,27,51,1,-1,-1,-1
128,-1,556,436,177,378,1,-1,-1,-1
128,-1,1064,454,34,67,1,-1,-1,-1
128,-1,818,468,82,177,1,-1,-1,-1
128,-1,467,479,32,54,1,-1,-1,-1
129,-1,558,443,179,375,1,-1,-1,-1
129,-1,1062,455,35,64,1,-1,-1,-1
130,-1,554,440,182,378,1,-1,-1,-1
130,-1,1063,457,33,61,1,-1,-1,-1
130,-1,1842,460,64,185,1,-1,-1,-1
130,-1,450,487,39,75,1,-1,-1,-1
131,-1,557,436,179,388,1,-1,-1,-1
131,-1,1064,451,36,71,1,-1,-1,-1
131,-1,823,460,77,195,1,-1,-1,-1
131,-1,1843,458,63,187,1,-1,-1,-1
131,-1,468,475,32,59,1,-1,-1,-1
132,-1,555,433,188,399,1,-1,-1,-1
132,-1,827,453,78,200,1,-1,-1,-1
132,-1,1841,456,67,191,1,-1,-1,-1
132,-1,469,475,33,60,1,-1,-1,-1
132,-1,1066,452,33,73,1,-1,-1,-1
133,-1,549,430,193,407,1,-1,-1,-1
133,-1,1066,450,33,78,1,-1,-1,-1
133,-1,822,454,79,204,1,-1,-1,-1
133,-1,470,474,33,60,1,-1,-1,-1
134,-1,552,432,193,410,1,-1,-1,-1
134,-1,828,453,79,226,1,-1,-1,-1
135,-1,560,433,181,413,1,-1,-1,-1
135,-1,827,455,79,229,1,-1,-1,-1
135,-1,1702,464,83,135,1,-1,-1,-1
135,-1,1064,451,32,73,1,-1,-1,-1
135,-1,467,472,34,61,1,-1,-1,-1
136,-1,560,432,189,419,1,-1,-1,-1
136,-1,1704,469,81,130,1,-1,-1,-1
136,-1,697,433,114,323,1,-1,-1,-1
136,-1,469,472,35,61,1,-1,-1,-1
136,-1,1662,462,60,126,1,-1,-1,-1
137,-1,555,442,187,405,1,-1,-1,-1
137,-1,707,437,109,316,1,-1,-1,-1
137,-1,1704,464,80,133,1,-1,-1,-1
137,-1,834,462,80,202,1,-1,-1,-1
138,-1,550,433,199,427,1,-1,-1,-1
138,-1,1066,453,31,75,1,-1,-1,-1
139,-1,547,436,203,422,1,-1,-1,-1
139,-1,1066,453,31,74,1,-1,-1,-1
139,-1,468,475,34,58,1,-1,-1,-1
139,-1,1840,461,67,182,1,-1,-1,-1
139,-1,823,458,78,212,1,-1,-1,-1
140,-1,541,440,198,406,1,-1,-1,-1
140,-1,823,467,78,180,1,-1,-1,-1
140,-1,466,469,40,69,1,-1,-1,-1
141,-1,544,436,208,419,1,-1,-1,-1
141,-1,822,462,79,207,1,-1,-1,-1
141,-1,974,445,41,86,1,-1,-1,-1
142,-1,544,438,207,410,1,-1,-1,-1
142,-1,830,464,74,182,1,-1,-1,-1
142,-1,700,434,114,328,1,-1,-1,-1
143,-1,567,434,174,429,1,-1,-1,-1
143,-1,703,434,109,327,1,-1,-1,-1
143,-1,467,476,32,58,1,-1,-1,-1
143,-1,1658,460,65,128,1,-1,-1,-1
143,-1,828,463,76,187,1,-1,-1,-1
143,-1,1702,461,83,136,1,-1,-1,-1
143,-1,1841,463,67,180,1,-1,-1,-1
144,-1,701,434,111,332,1,-1,-1,-1
144,-1,576,434,156,413,1,-1,-1,-1
144,-1,1706,464,79,136,1,-1,-1,-1
144,-1,1662,464,61,125,1,-1,-1,-1
144,-1,469,473,33,60,1,-1,-1,-1
144,-1,828,465,76,171,1,-1,-1,-1
144,-1,1841,461,66,182,1,-1,-1,-1
145,-1,700,433,118,329,1,-1,-1,-1
145,-1,573,435,164,425,1,-1,-1,-1
145,-1,1704,467,80,131,1,-1,-1,-1
145,-1,1663,464,61,124,1,-1,-1,-1
145,-1,833,463,77,179,1,-1,-1,-1
145,-1,473,474,33,60,1,-1,-1,-1
145,-1,1839,462,67,180,1,-1,-1,-1
146,-1,703,434,116,332,1,-1,-1,-1
146,-1,570,438,167,443,1,-1,-1,-1
146,-1,1705,464,80,137,1,-1,-1,-1
146,-1,1663,461,61,129,1,-1,-1,-1
146,-1,958,450,43,82,1,-1,-1,-1
146,-1,474,475,31,56,1,-1,-1,-1
146,-1,836,464,75,183,1,-1,-1,-1
147,-1,710,434,115,331,1,-1,-1,-1
147,-1,562,439,172,437,1,-1,-1,-1
147,-1,1705,462,81,140,1,-1,-1,-1
147,-1,963,453,38,76,1,-1,-1,-1
147,-1,1662,463,61,127,1,-1,-1,-1
147,-1,474,478,30,53,1,-1,-1,-1
147,-1,840,469,69,154,1,-1,-1,-1
148,-1,708,435,118,331,1,-1,-1,-1
148,-1,566,437,166,423,1,-1,-1,-1
148,-1,1842,462,65,181,1,-1,-1,-1
148,-1,1708,467,77,131,1,-1,-1,-1
148,-1,1665,464,59,123,1,-1,-1,-1
148,-1,476,474,32,59,1,-1,-1,-1
148,-1,965,455,37,75,1,-1,-1,-1
149,-1,709,435,119,332,1,-1,-1,-1
149,-1,562,437,161,426,1,-1,-1,-1
149,-1,1664,462,62,126,1,-1,-1,-1
149,-1,829,444,105,295,1,-1,-1,-1
149,-1,1706,468,79,128,1,-1,-1,-1
149,-1,1840,461,65,182,1,-1,-1,-1
150,-1,711,435,123,338,1,-1,-1,-1
150,-1,550,436,181,445,1,-1,-1,-1
150,-1,830,444,105,296,1,-1,-1,-1
151,-1,719,437,117,328,1,-1,-1,-1
151,-1,548,438,182,446,1,-1,-1,-1
151,-1,824,445,105,294,1,-1,-1,-1
152,-1,726,435,115,336,1,-1,-1,-1
152,-1,546,432,183,445,1,-1,-1,-1
152,-1,818,445,101,300,1,-1,-1,-1
153,-1,730,434,118,334,1,-1,-1,-1
153,-1,539,436,196,428,1,-1,-1,-1
153,-1,814,445,104,297,1,-1,-1,-1
154,-1,539,433,196,424,1,-1,-1,-1
154,-1,734,434,112,330,1,-1,-1,-1
154,-1,816,446,102,297,1,-1,-1,-1
154,-1,1066,453,33,77,1,-1,-1,-1
154,-1,1158,454,32,87,1,-1,-1,-1
155,-1,728,432,117,336,1,-1,-1,-1
155,-1,546,434,185,416,1,-1,-1,-1
155,-1,808,443,112,305,1,-1,-1,-1
155,-1,1156,452,37,88,1,-1,-1,-1
155,-1,1061,449,37,85,1,-1,-1,-1
156,-1,735,429,115,338,1,-1,-1,-1
156,-1,539,432,197,421,1,-1,-1,-1
156,-1,800,439,116,312,1,-1,-1,-1
156,-1,1067,454,34,69,1,-1,-1,-1
156,-1,1158,453,33,88,1,-1,-1,-1
157,-1,738,431,109,335,1,-1,-1,-1
157,-1,537,435,200,445,1,-1,-1,-1
157,-1,805,441,109,306,1,-1,-1,-1
157,-1,1066,452,34,73,1,-1,-1,-1
157,-1,931,453,69,159,1,-1,-1,-1
158,-1,735,432,111,336,1,-1,-1,-1
158,-1,921,453,68,164,1,-1,-1,-1
158,-1,538,436,200,435,1,-1,-1,-1
158,-1,805,438,105,314,1,-1,-1,-1
158,-1,1066,452,33,79,1,-1,-1,-1
159,-1,735,436,110,331,1,-1,-1,-1
159,-1,925,451,67,177,1,-1,-1,-1
159,-1,798,441,106,309,1,-1,-1,-1
159,-1,539,438,200,433,1,-1,-1,-1
159,-1,1067,450,32,82,1,-1,-1,-1
160,-1,734,434,109,335,1,-1,-1,-1
160,-1,817,445,106,303,1,-1,-1,-1
160,-1,924,453,74,173,1,-1,-1,-1
160,-1,550,437,186,448,1,-1,-1,-1
160,-1,1161,447,38,94,1,-1,-1,-1
160,-1,1065,449,35,85,1,-1,-1,-1
161,-1,735,434,111,337,1,-1,-1,-1
161,-1,819,444,108,303,1,-1,-1,-1
161,-1,1161,445,38,97,1,-1,-1,-1
161,-1,922,454,76,166,1,-1,-1,-1
161,-1,1064,449,35,81,1,-1,-1,-1
162,-1,734,434,107,337,1,-1,-1,-1
162,-1,827,447,102,300,1,-1,-1,-1
162,-1,917,452,79,173,1,-1,-1,-1
162,-1,545,442,187,449,1,-1,-1,-1
162,-1,1065,450,34,77,1,-1,-1,-1
163,-1,819,448,102,302,1,-1,-1,-1
163,-1,734,438,105,338,1,-1,-1,-1
163,-1,542,439,197,461,1,-1,-1,-1
163,-1,1160,446,39,95,1,-1,-1,-1
163,-1,1068,452,32,76,1,-1,-1,-1
164,-1,816,446,100,303,1,-1,-1,-1
164,-1,737,437,100,342,1,-1,-1,-1
164,-1,1067,451,32,77,1,-1,-1,-1
164,-1,547,437,191,471,1,-1,-1,-1
164,-1,935,458,72,189,1,-1,-1,-1
164,-1,1159,447,39,96,1,-1,-1,-1
165,-1,808,443,109,306,1,-1,-1,-1
165,-1,737,435,107,343,1,-1,-1,-1
165,-1,927,455,82,163,1,-1,-1,-1
165,-1,548,440,190,460,1,-1,-1,-1
165,-1,1156,448,40,94,1,-1,-1,-1
165,-1,1068,453,32,70,1,-1,-1,-1
166,-1,811,444,110,304,1,-1,-1,-1
166,-1,739,434,102,343,1,-1,-1,-1
166,-1,544,435,196,465,1,-1,-1,-1
166,-1,1066,451,36,79,1,-1,-1,-1
166,-1,1157,453,37,88,1,-1,-1,-1
167,-1,801,445,116,307,1,-1,-1,-1
167,-1,1066,450,38,83,1,-1,-1,-1
167,-1,539,446,209,453,1,-1,-1,-1
167,-1,737,435,107,346,1,-1,-1,-1
167,-1,1156,451,37,91,1,-1,-1,-1
167,-1,926,455,76,178,1,-1,-1,-1
168,-1,804,443,111,308,1,-1,-1,-1
168,-1,540,444,206,457,1,-1,-1,-1
168,-1,1161,452,40,91,1,-1,-1,-1
168,-1,934,453,80,186,1,-1,-1,-1
168,-1,738,435,104,347,1,-1,-1,-1
169,-1,808,441,114,315,1,-1,-1,-1
169,-1,543,448,204,451,1,-1,-1,-1
169,-1,923,451,79,187,1,-1,-1,-1
169,-1,1067,450,37,82,1,-1,-1,-1
169,-1,1161,451,38,92,1,-1,-1,-1
169,-1,738,433,104,354,1,-1,-1,-1
170,-1,808,438,123,323,1,-1,-1,-1
170,-1,537,442,221,461,1,-1,-1,-1
170,-1,1158,452,42,92,1,-1,-1,-1
170,-1,875,438,132,304,1,-1,-1,-1
170,-1,1068,450,38,84,1,-1,-1,-1
171,-1,809,438,117,316,1,-1,-1,-1
171,-1,554,444,198,454,1,-1,-1,-1
171,-1,1160,455,42,88,1,-1,-1,-1
171,-1,1071,452,36,79,1,-1,-1,-1
171,-1,880,438,131,298,1,-1,-1,-1
172,-1,804,438,117,319,1,-1,-1,-1
172,-1,513,429,257,484,1,-1,-1,-1
172,-1,1160,450,43,96,1,-1,-1,-1
172,-1,1072,450,37,87,1,-1,-1,-1
172,-1,919,447,80,202,1,-1,-1,-1
173,-1,802,441,113,324,1,-1,-1,-1
173,-1,516,428,252,483,1,-1,-1,-1
173,-1,1159,449,43,95,1,-1,-1,-1
173,-1,919,448,80,223,1,-1,-1,-1
174,-1,522,436,254,466,1,-1,-1,-1
174,-1,792,438,126,329,1,-1,-1,-1
174,-1,1162,456,40,85,1,-1,-1,-1
174,-1,892,443,123,296,1,-1,-1,-1
175,-1,531,443,240,444,1,-1,-1,-1
175,-1,790,437,127,335,1,-1,-1,-1
175,-1,898,442,119,296,1,-1,-1,-1
176,-1,788,434,128,345,1,-1,-1,-1
176,-1,548,459,210,423,1,-1,-1,-1
176,-1,906,437,117,305,1,-1,-1,-1
176,-1,1160,454,39,88,1,-1,-1,-1
177,-1,543,446,229,446,1,-1,-1,-1
177,-1,787,437,129,343,1,-1,-1,-1
177,-1,906,441,115,304,1,-1,-1,-1
177,-1,1053,463,54,134,1,-1,-1,-1
178,-1,780,432,138,352,1,-1,-1,-1
178,-1,535,455,237,428,1,-1,-1,-1
178,-1,909,439,116,309,1,-1,-1,-1
179,-1,536,453,238,433,1,-1,-1,-1
179,-1,783,431,136,349,1,-1,-1,-1
179,-1,910,440,118,307,1,-1,-1,-1
180,-1,550,449,225,436,1,-1,-1,-1
180,-1,792,427,133,356,1,-1,-1,-1
180,-1,911,440,113,307,1,-1,-1,-1
181,-1,553,453,223,434,1,-1,-1,-1
181,-1,796,426,127,355,1,-1,-1,-1
181,-1,921,439,108,307,1,-1,-1,-1
182,-1,917,439,114,315,1,-1,-1,-1
182,-1,559,457,221,436,1,-1,-1,-1
182,-1,791,426,134,362,1,-1,-1,-1
182,-1,1033,462,64,145,1,-1,-1,-1
182,-1,465,489,43,76,1,-1,-1,-1
183,-1,557,464,228,431,1,-1,-1,-1
183,-1,922,438,107,316,1,-1,-1,-1
183,-1,797,423,131,366,1,-1,-1,-1
183,-1,1031,454,64,157,1,-1,-1,-1
183,-1,470,488,41,76,1,-1,-1,-1
184,-1,793,423,139,367,1,-1,-1,-1
184,-1,925,438,107,312,1,-1,-1,-1
184,-1,555,462,232,426,1,-1,-1,-1
184,-1,1025,456,67,159,1,-1,-1,-1
184,-1,468,486,43,80,1,-1,-1,-1
185,-1,1024,461,69,159,1,-1,-1,-1
185,-1,788,423,139,369,1,-1,-1,-1
185,-1,930,439,105,313,1,-1,-1,-1
185,-1,569,470,196,329,1,-1,-1,-1
185,-1,467,486,42,78,1,-1,-1,-1
186,-1,790,422,132,368,1,-1,-1,-1
186,-1,1027,456,66,162,1,-1,-1,-1
186,-1,937,436,99,316,1,-1,-1,-1
187,-1,790,422,132,372,1,-1,-1,-1
187,-1,936,436,103,316,1,-1,-1,-1
187,-1,1030,454,69,170,1,-1,-1,-1
188,-1,792,428,131,361,1,-1,-1,-1
188,-1,944,442,102,306,1,-1,-1,-1
189,-1,800,422,125,373,1,-1,-1,-1
189,-1,942,437,102,312,1,-1,-1,-1
189,-1,1153,449,38,97,1,-1,-1,-1
190,-1,803,426,123,366,1,-1,-1,-1
190,-1,1155,446,39,102,1,-1,-1,-1
190,-1,942,439,100,310,1,-1,-1,-1
191,-1,815,431,111,360,1,-1,-1,-1
191,-1,949,445,101,307,1,-1,-1,-1
191,-1,1153,445,40,104,1,-1,-1,-1
191,-1,557,469,49,104,1,-1,-1,-1
191,-1,671,436,157,379,1,-1,-1,-1
192,-1,808,428,117,364,1,-1,-1,-1
192,-1,1156,448,39,98,1,-1,-1,-1
192,-1,683,434,148,389,1,-1,-1,-1
192,-1,949,441,98,310,1,-1,-1,-1
192,-1,556,472,50,103,1,-1,-1,-1
193,-1,814,428,113,366,1,-1,-1,-1
193,-1,939,443,101,312,1,-1,-1,-1
193,-1,554,471,55,109,1,-1,-1,-1
193,-1,989,443,112,308,1,-1,-1,-1
193,-1,682,437,143,355,1,-1,-1,-1
193,-1,1156,448,38,98,1,-1,-1,-1
194,-1,812,428,117,366,1,-1,-1,-1
194,-1,556,472,52,109,1,-1,-1,-1
194,-1,671,436,157,363,1,-1,-1,-1
194,-1,994,438,115,313,1,-1,-1,-1
194,-1,936,440,99,314,1,-1,-1,-1
194,-1,1154,449,42,99,1,-1,-1,-1
194,-1,468,486,41,76,1,-1,-1,-1
195,-1,812,422,120,378,1,-1,-1,-1
195,-1,556,468,55,117,1,-1,-1,-1
195,-1,994,437,119,319,1,-1,-1,-1
195,-1,666,436,160,369,1,-1,-1,-1
195,-1,462,486,44,77,1,-1,-1,-1
195,-1,940,437,95,326,1,-1,-1,-1
195,-1,1154,447,40,102,1,-1,-1,-1
196,-1,815,426,124,373,1,-1,-1,-1
196,-1,555,468,58,118,1,-1,-1,-1
196,-1,994,440,120,314,1,-1,-1,-1
196,-1,666,437,160,343,1,-1,-1,-1
196,-1,929,439,105,321,1,-1,-1,-1
196,-1,460,487,45,75,1,-1,-1,-1
197,-1,809,424,136,385,1,-1,-1,-1
197,-1,994,440,121,315,1,-1,-1,-1
197,-1,556,470,56,119,1,-1,-1,-1
197,-1,651,435,187,392,1,-1,-1,-1
197,-1,929,439,107,324,1,-1,-1,-1
197,-1,461,487,45,75,1,-1,-1,-1
198,-1,820,422,133,389,1,-1,-1,-1
198,-1,996,442,123,316,1,-1,-1,-1
198,-1,557,464,65,138,1,-1,-1,-1
198,-1,654,429,186,427,1,-1,-1,-1
198,-1,916,439,113,330,1,-1,-1,-1
198,-1,460,489,43,73,1,-1,-1,-1
199,-1,818,423,145,378,1,-1,-1,-1
199,-1,999,441,129,316,1,-1,-1,-1
199,-1,559,467,59,132,1,-1,-1,-1
199,-1,643,439,188,386,1,-1,-1,-1
200,-1,991,434,137,330,1,-1,-1,-1
200,-1,814,422,147,387,1,-1,-1,-1
200,-1,559,470,52,113,1,-1,-1,-1
200,-1,637,438,190,397,1,-1,-1,-1
201,-1,997,436,129,324,1,-1,-1,-1
201,-1,816,427,152,377,1,-1,-1,-1
201,-1,561,468,54,118,1,-1,-1,-1
201,-1,868,437,149,353,1,-1,-1,-1
201,-1,647,445,174,358,1,-1,-1,-1
201,-1,1702,466,84,151,1,-1,-1,-1
201,-1,1664,462,60,135,1,-1,-1,-1
202,-1,821,430,146,377,1,-1,-1,-1
202,-1,997,437,124,329,1,-1,-1,-1
202,-1,556,471,52,113,1,-1,-1,-1
202,-1,652,448,170,347,1,-1,-1,-1
202,-1,883,437,140,359,1,-1,-1,-1
202,-1,467,485,42,76,1,-1,-1,-1
203,-1,999,437,127,329,1,-1,-1,-1
203,-1,553,467,57,129,1,-1,-1,-1
203,-1,825,433,139,373,1,-1,-1,-1
203,-1,622,467,54,145,1,-1,-1,-1
203,-1,660,448,168,373,1,-1,-1,-1
203,-1,468,483,43,79,1,-1,-1,-1
203,-1,871,438,142,356,1,-1,-1,-1
204,-1,990,437,129,329,1,-1,-1,-1
204,-1,553,467,56,135,1,-1,-1,-1
204,-1,829,434,135,373,1,-1,-1,-1
204,-1,468,483,43,81,1,-1,-1,-1
204,-1,670,453,162,349,1,-1,-1,-1
204,-1,871,440,147,354,1,-1,-1,-1
204,-1,621,468,54,143,1,-1,-1,-1
204,-1,1155,447,38,103,1,-1,-1,-1
205,-1,994,440,128,325,1,-1,-1,-1
205,-1,551,467,61,138,1,-1,-1,-1
205,-1,834,434,134,369,1,-1,-1,-1
205,-1,680,450,156,361,1,-1,-1,-1
205,-1,624,468,55,146,1,-1,-1,-1
205,-1,465,485,46,76,1,-1,-1,-1
205,-1,870,443,138,346,1,-1,-1,-1
206,-1,1010,436,115,328,1,-1,-1,-1
206,-1,554,472,55,131,1,-1,-1,-1
206,-1,627,470,52,143,1,-1,-1,-1
206,-1,868,440,138,352,1,-1,-1,-1
206,-1,692,446,145,355,1,-1,-1,-1
206,-1,830,432,126,375,1,-1,-1,-1
206,-1,462,488,47,74,1,-1,-1,-1
207,-1,1012,437,113,322,1,-1,-1,-1
207,-1,555,472,54,125,1,-1,-1,-1
207,-1,636,473,50,133,1,-1,-1,-1
207,-1,879,442,134,348,1,-1,-1,-1
207,-1,695,450,146,325,1,-1,-1,-1
208,-1,1006,440,120,324,1,-1,-1,-1
208,-1,632,471,55,137,1,-1,-1,-1
208,-1,555,470,53,120,1,-1,-1,-1
208,-1,881,441,133,345,1,-1,-1,-1
208,-1,681,447,169,340,1,-1,-1,-1
208,-1,456,484,52,81,1,-1,-1,-1
209,-1,1013,435,121,329,1,-1,-1,-1
209,-1,555,469,55,131,1,-1,-1,-1
209,-1,634,468,54,145,1,-1,-1,-1
209,-1,880,439,140,351,1,-1,-1,-1
209,-1,692,448,158,325,1,-1,-1,-1
210,-1,1023,435,124,331,1,-1,-1,-1
210,-1,556,469,56,131,1,-1,-1,-1
210,-1,879,440,140,349,1,-1,-1,-1
210,-1,630,467,54,146,1,-1,-1,-1
211,-1,1018,435,137,336,1,-1,-1,-1
211,-1,895,437,124,347,1,-1,-1,-1
211,-1,554,469,57,125,1,-1,-1,-1
211,-1,634,464,55,151,1,-1,-1,-1
211,-1,698,447,151,329,1,-1,-1,-1
211,-1,464,477,34,52,1,-1,-1,-1
212,-1,1023,432,135,338,1,-1,-1,-1
212,-1,889,431,134,357,1,-1,-1,-1
212,-1,635,465,54,148,1,-1,-1,-1
212,-1,699,447,160,334,1,-1,-1,-1
212,-1,550,473,49,102,1,-1,-1,-1
212,-1,466,476,34,53,1,-1,-1,-1
213,-1,1033,435,135,332,1,-1,-1,-1
213,-1,891,430,134,359,1,-1,-1,-1
213,-1,635,466,57,150,1,-1,-1,-1
213,-1,704,441,159,326,1,-1,-1,-1
213,-1,551,470,51,113,1,-1,-1,-1
213,-1,463,475,37,54,1,-1,-1,-1
214,-1,1032,426,131,352,1,-1,-1,-1
214,-1,888,421,139,381,1,-1,-1,-1
214,-1,636,469,57,147,1,-1,-1,-1
214,-1,463,475,35,53,1,-1,-1,-1
214,-1,700,442,169,322,1,-1,-1,-1
215,-1,1040,429,123,353,1,-1,-1,-1
215,-1,634,467,60,148,1,-1,-1,-1
215,-1,889,416,139,389,1,-1,-1,-1
215,-1,464,476,35,55,1,-1,-1,-1
216,-1,1041,424,134,354,1,-1,-1,-1
216,-1,636,464,60,148,1,-1,-1,-1
216,-1,884,419,142,387,1,-1,-1,-1
216,-1,465,478,34,53,1,-1,-1,-1
216,-1,702,438,171,332,1,-1,-1,-1
217,-1,1042,427,128,353,1,-1,-1,-1
217,-1,638,466,59,138,1,-1,-1,-1
217,-1,896,417,126,387,1,-1,-1,-1
217,-1,463,476,36,56,1,-1,-1,-1
217,-1,700,437,174,326,1,-1,-1,-1
217,-1,562,461,35,85,1,-1,-1,-1
218,-1,639,463,59,152,1,-1,-1,-1
218,-1,894,418,130,389,1,-1,-1,-1
218,-1,1048,429,124,353,1,-1,-1,-1
218,-1,453,482,48,79,1,-1,-1,-1
218,-1,706,439,169,323,1,-1,-1,-1
219,-1,644,468,61,150,1,-1,-1,-1
219,-1,1061,422,139,353,1,-1,-1,-1
219,-1,892,417,139,409,1,-1,-1,-1
219,-1,703,438,173,327,1,-1,-1,-1
219,-1,455,483,48,78,1,-1,-1,-1
220,-1,1077,432,134,340,1,-1,-1,-1
220,-1,646,467,63,157,1,-1,-1,-1
220,-1,888,411,144,430,1,-1,-1,-1
220,-1,711,444,162,326,1,-1,-1,-1
221,-1,1084,434,133,337,1,-1,-1,-1
221,-1,645,468,60,152,1,-1,-1,-1
221,-1,893,415,141,415,1,-1,-1,-1
221,-1,712,445,161,324,1,-1,-1,-1
221,-1,560,474,45,93,1,-1,-1,-1
222,-1,1099,433,124,329,1,-1,-1,-1
222,-1,887,415,148,409,1,-1,-1,-1
222,-1,650,469,61,151,1,-1,-1,-1
222,-1,705,444,175,336,1,-1,-1,-1
223,-1,1094,430,121,338,1,-1,-1,-1
223,-1,647,469,64,155,1,-1,-1,-1
223,-1,902,415,133,414,1,-1,-1,-1
223,-1,727,400,218,590,1,-1,-1,-1
224,-1,1097,429,118,344,1,-1,-1,-1
224,-1,722,404,244,586,1,-1,-1,-1
224,-1,643,468,62,157,1,-1,-1,-1
224,-1,904,414,137,418,1,-1,-1,-1
225,-1,724,411,263,582,1,-1,-1,-1
225,-1,1100,428,117,336,1,-1,-1,-1
225,-1,649,474,60,155,1,-1,-1,-1
