225,-1,543,343,173,447,1,-1,-1,-1
225,-1,855,307,188,512,1,-1,-1,-1
225,-1,1167,337,184,519,1,-1,-1,-1
226,-1,852,306,193,504,1,-1,-1,-1
226,-1,351,342,166,514,1,-1,-1,-1
226,-1,1179,331,179,520,1,-1,-1,-1
227,-1,862,306,183,479,1,-1,-1,-1
227,-1,1812,398,78,83,1,-1,-1,-1
227,-1,1177,329,183,522,1,-1,-1,-1
227,-1,1031,318,101,329,1,-1,-1,-1
228,-1,866,306,178,462,1,-1,-1,-1
228,-1,1811,391,89,93,1,-1,-1,-1
229,-1,870,304,181,467,1,-1,-1,-1
229,-1,1817,395,84,89,1,-1,-1,-1
230,-1,870,302,179,498,1,-1,-1,-1
231,-1,367,316,323,517,1,-1,-1,-1
231,-1,873,305,178,506,1,-1,-1,-1
231,-1,1183,338,177,510,1,-1,-1,-1
232,-1,366,313,318,534,1,-1,-1,-1
232,-1,877,304,175,500,1,-1,-1,-1
233,-1,357,305,301,548,1,-1,-1,-1
233,-1,863,304,188,512,1,-1,-1,-1
233,-1,1174,338,184,518,1,-1,-1,-1
234,-1,338,294,332,566,1,-1,-1,-1
234,-1,863,308,190,488,1,-1,-1,-1
234,-1,1164,341,189,518,1,-1,-1,-1
235,-1,352,290,327,577,1,-1,-1,-1
235,-1,870,307,180,503,1,-1,-1,-1
235,-1,1157,339,196,509,1,-1,-1,-1
236,-1,355,287,298,586,1,-1,-1,-1
236,-1,873,307,175,515,1,-1,-1,-1
236,-1,1157,344,188,512,1,-1,-1,-1
237,-1,357,281,273,603,1,-1,-1,-1
237,-1,1153,349,195,510,1,-1,-1,-1
237,-1,868,307,180,522,1,-1,-1,-1
237,-1,717,386,110,323,1,-1,-1,-1
238,-1,356,273,256,615,1,-1,-1,-1
238,-1,866,311,184,511,1,-1,-1,-1
238,-1,1146,341,210,522,1,-1,-1,-1
239,-1,349,269,259,628,1,-1,-1,-1
239,-1,865,329,161,453,1,-1,-1,-1
239,-1,1150,373,207,489,1,-1,-1,-1
240,-1,336,270,256,633,1,-1,-1,-1
240,-1,1144,381,207,490,1,-1,-1,-1
240,-1,856,333,168,458,1,-1,-1,-1
241,-1,327,257,257,669,1,-1,-1,-1
241,-1,858,341,155,454,1,-1,-1,-1
241,-1,1137,378,211,493,1,-1,-1,-1
242,-1,304,238,262,696,1,-1,-1,-1
242,-1,1138,372,210,502,1,-1,-1,-1
242,-1,148,291,226,650,1,-1,-1,-1
243,-1,289,247,279,691,1,-1,-1,-1
243,-1,119,300,243,639,1,-1,-1,-1
243,-1,851,347,156,432,1,-1,-1,-1
244,-1,278,251,281,745,1,-1,-1,-1
244,-1,850,345,157,415,1,-1,-1,-1
245,-1,266,247,288,749,1,-1,-1,-1
246,-1,206,257,295,708,1,-1,-1,-1
246,-1,811,342,178,430,1,-1,-1,-1
247,-1,235,251,264,707,1,-1,-1,-1
247,-1,798,334,183,512,1,-1,-1,-1
248,-1,244,250,250,715,1,-1,-1,-1
248,-1,608,416,140,325,1,-1,-1,-1
249,-1,160,239,317,777,1,-1,-1,-1
249,-1,784,340,192,528,1,-1,-1,-1
249,-1,607,406,141,352,1,-1,-1,-1
250,-1,153,221,323,802,1,-1,-1,-1
250,-1,774,337,206,534,1,-1,-1,-1
251,-1,150,222,307,776,1,-1,-1,-1
251,-1,605,412,146,358,1,-1,-1,-1
251,-1,0,324,202,727,1,-1,-1,-1
252,-1,140,218,291,799,1,-1,-1,-1
252,-1,783,347,193,538,1,-1,-1,-1
252,-1,608,422,140,345,1,-1,-1,-1
253,-1,103,197,308,841,1,-1,-1,-1
253,-1,609,418,140,352,1,-1,-1,-1
253,-1,783,352,190,523,1,-1,-1,-1
254,-1,86,195,309,839,1,-1,-1,-1
254,-1,609,421,135,350,1,-1,-1,-1
254,-1,789,348,191,529,1,-1,-1,-1
255,-1,86,194,303,857,1,-1,-1,-1
255,-1,608,423,133,353,1,-1,-1,-1
256,-1,608,406,137,382,1,-1,-1,-1
256,-1,13,181,388,894,1,-1,-1,-1
257,-1,612,418,132,379,1,-1,-1,-1
257,-1,5,170,400,896,1,-1,-1,-1
258,-1,601,419,149,384,1,-1,-1,-1
258,-1,4,170,385,896,1,-1,-1,-1
259,-1,3,153,385,914,1,-1,-1,-1
259,-1,600,425,147,376,1,-1,-1,-1
260,-1,2,146,370,913,1,-1,-1,-1
260,-1,603,427,141,376,1,-1,-1,-1
261,-1,596,431,148,370,1,-1,-1,-1
261,-1,2,132,353,922,1,-1,-1,-1
261,-1,838,347,178,463,1,-1,-1,-1
262,-1,603,442,137,360,1,-1,-1,-1
262,-1,1,119,340,922,1,-1,-1,-1
262,-1,846,350,180,480,1,-1,-1,-1
262,-1,488,463,133,357,1,-1,-1,-1
263,-1,599,437,136,366,1,-1,-1,-1
263,-1,4,131,308,880,1,-1,-1,-1
263,-1,844,355,183,460,1,-1,-1,-1
264,-1,599,426,136,377,1,-1,-1,-1
264,-1,840,345,186,474,1,-1,-1,-1
265,-1,576,413,155,395,1,-1,-1,-1
265,-1,3,139,285,839,1,-1,-1,-1
266,-1,580,410,148,396,1,-1,-1,-1
266,-1,842,344,178,476,1,-1,-1,-1
267,-1,563,401,161,408,1,-1,-1,-1
267,-1,845,346,177,480,1,-1,-1,-1
268,-1,567,389,152,418,1,-1,-1,-1
268,-1,848,352,174,452,1,-1,-1,-1
268,-1,1009,413,134,347,1,-1,-1,-1
269,-1,570,388,151,422,1,-1,-1,-1
269,-1,399,400,170,443,1,-1,-1,-1
269,-1,851,347,172,471,1,-1,-1,-1
270,-1,562,357,160,462,1,-1,-1,-1
270,-1,999,376,151,377,1,-1,-1,-1
271,-1,560,358,160,461,1,-1,-1,-1
274,-1,1131,313,238,572,1,-1,-1,-1
276,-1,1126,304,229,582,1,-1,-1,-1
277,-1,1126,302,238,581,1,-1,-1,-1
277,-1,780,304,186,508,1,-1,-1,-1
278,-1,1129,296,241,577,1,-1,-1,-1
278,-1,778,290,177,527,1,-1,-1,-1
279,-1,784,282,172,523,1,-1,-1,-1
279,-1,1128,287,239,583,1,-1,-1,-1
280,-1,1125,275,244,582,1,-1,-1,-1
280,-1,778,265,174,536,1,-1,-1,-1
280,-1,213,267,251,587,1,-1,-1,-1
280,-1,958,312,170,433,1,-1,-1,-1
281,-1,195,264,258,598,1,-1,-1,-1
281,-1,1130,266,244,588,1,-1,-1,-1
282,-1,185,255,261,601,1,-1,-1,-1
282,-1,1128,261,244,583,1,-1,-1,-1
282,-1,961,296,176,440,1,-1,-1,-1
282,-1,755,241,200,540,1,-1,-1,-1
283,-1,956,291,183,443,1,-1,-1,-1
283,-1,762,234,189,533,1,-1,-1,-1
283,-1,182,194,254,644,1,-1,-1,-1
284,-1,754,225,192,545,1,-1,-1,-1
284,-1,170,199,247,632,1,-1,-1,-1
284,-1,952,281,189,447,1,-1,-1,-1
285,-1,753,219,198,540,1,-1,-1,-1
285,-1,155,191,250,637,1,-1,-1,-1
285,-1,961,275,179,445,1,-1,-1,-1
286,-1,158,182,249,648,1,-1,-1,-1
286,-1,772,219,186,531,1,-1,-1,-1
286,-1,971,273,177,444,1,-1,-1,-1
287,-1,136,177,254,655,1,-1,-1,-1
287,-1,979,264,177,442,1,-1,-1,-1
287,-1,771,210,184,536,1,-1,-1,-1
288,-1,137,171,245,654,1,-1,-1,-1
288,-1,979,262,171,411,1,-1,-1,-1
288,-1,784,214,171,527,1,-1,-1,-1
289,-1,133,170,242,653,1,-1,-1,-1
289,-1,996,262,167,419,1,-1,-1,-1
289,-1,456,170,205,640,1,-1,-1,-1
290,-1,134,166,248,662,1,-1,-1,-1
290,-1,1147,199,245,586,1,-1,-1,-1
290,-1,1004,246,167,462,1,-1,-1,-1
291,-1,133,172,244,653,1,-1,-1,-1
291,-1,746,290,62,237,1,-1,-1,-1
291,-1,443,170,220,640,1,-1,-1,-1
292,-1,123,149,259,683,1,-1,-1,-1
292,-1,745,293,65,226,1,-1,-1,-1
293,-1,117,140,267,711,1,-1,-1,-1
293,-1,751,293,72,222,1,-1,-1,-1
293,-1,433,177,223,649,1,-1,-1,-1
294,-1,117,126,255,741,1,-1,-1,-1
294,-1,1048,232,175,516,1,-1,-1,-1
294,-1,754,294,71,222,1,-1,-1,-1
295,-1,101,120,279,750,1,-1,-1,-1
295,-1,849,184,179,522,1,-1,-1,-1
295,-1,1049,229,176,510,1,-1,-1,-1
295,-1,441,170,217,667,1,-1,-1,-1
296,-1,93,109,280,777,1,-1,-1,-1
296,-1,439,163,223,680,1,-1,-1,-1
296,-1,1060,222,179,525,1,-1,-1,-1
296,-1,857,186,170,512,1,-1,-1,-1
296,-1,1253,185,234,610,1,-1,-1,-1
297,-1,433,152,225,692,1,-1,-1,-1
297,-1,853,191,168,475,1,-1,-1,-1
297,-1,96,135,270,760,1,-1,-1,-1
298,-1,408,121,243,733,1,-1,-1,-1
298,-1,80,123,280,783,1,-1,-1,-1
298,-1,867,190,157,487,1,-1,-1,-1
298,-1,1073,226,187,525,1,-1,-1,-1
299,-1,390,87,265,780,1,-1,-1,-1
299,-1,871,184,162,519,1,-1,-1,-1
299,-1,1076,215,194,533,1,-1,-1,-1
300,-1,364,88,294,793,1,-1,-1,-1
300,-1,872,190,165,528,1,-1,-1,-1
300,-1,1076,215,200,529,1,-1,-1,-1
300,-1,7,110,312,822,1,-1,-1,-1
300,-1,1291,191,220,600,1,-1,-1,-1
301,-1,357,83,298,815,1,-1,-1,-1
301,-1,875,184,162,538,1,-1,-1,-1
301,-1,13,110,290,846,1,-1,-1,-1
301,-1,1294,192,219,604,1,-1,-1,-1
302,-1,357,84,294,807,1,-1,-1,-1
302,-1,9,87,278,860,1,-1,-1,-1
302,-1,880,186,160,525,1,-1,-1,-1
302,-1,1088,194,235,595,1,-1,-1,-1
302,-1,1298,192,210,608,1,-1,-1,-1
303,-1,332,68,307,834,1,-1,-1,-1
303,-1,876,186,164,519,1,-1,-1,-1
303,-1,1,99,280,887,1,-1,-1,-1
303,-1,1307,193,204,600,1,-1,-1,-1
304,-1,325,69,329,845,1,-1,-1,-1
304,-1,872,187,170,527,1,-1,-1,-1
304,-1,1096,197,233,593,1,-1,-1,-1
304,-1,1307,188,208,607,1,-1,-1,-1
304,-1,0,58,263,926,1,-1,-1,-1
305,-1,307,59,349,876,1,-1,-1,-1
305,-1,1099,201,234,597,1,-1,-1,-1
305,-1,864,186,171,524,1,-1,-1,-1
305,-1,1303,190,214,605,1,-1,-1,-1
306,-1,293,48,355,917,1,-1,-1,-1
306,-1,864,181,166,518,1,-1,-1,-1
306,-1,1121,194,204,608,1,-1,-1,-1
306,-1,1304,192,213,607,1,-1,-1,-1
307,-1,277,37,350,959,1,-1,-1,-1
307,-1,861,176,166,517,1,-1,-1,-1
307,-1,1120,192,209,612,1,-1,-1,-1
307,-1,1299,189,210,611,1,-1,-1,-1
308,-1,268,20,356,978,1,-1,-1,-1
308,-1,856,184,168,510,1,-1,-1,-1
308,-1,1113,194,208,611,1,-1,-1,-1
308,-1,1308,187,200,611,1,-1,-1,-1
309,-1,1090,196,235,614,1,-1,-1,-1
309,-1,850,187,177,509,1,-1,-1,-1
309,-1,1302,193,210,616,1,-1,-1,-1
309,-1,250,45,360,903,1,-1,-1,-1
310,-1,1098,193,232,619,1,-1,-1,-1
310,-1,851,187,176,515,1,-1,-1,-1
310,-1,1306,189,209,620,1,-1,-1,-1
311,-1,1095,181,219,640,1,-1,-1,-1
311,-1,846,185,179,525,1,-1,-1,-1
311,-1,1302,184,215,622,1,-1,-1,-1
312,-1,1086,179,236,651,1,-1,-1,-1
312,-1,1306,180,211,637,1,-1,-1,-1
313,-1,1083,182,238,663,1,-1,-1,-1
313,-1,1309,180,211,638,1,-1,-1,-1
313,-1,122,4,421,1076,1,-1,-1,-1
314,-1,1099,175,227,678,1,-1,-1,-1
314,-1,1312,176,203,654,1,-1,-1,-1
315,-1,1106,173,238,701,1,-1,-1,-1
315,-1,109,0,426,1074,1,-1,-1,-1
315,-1,1301,177,210,665,1,-1,-1,-1
315,-1,841,198,179,507,1,-1,-1,-1
316,-1,1116,168,227,739,1,-1,-1,-1
316,-1,88,0,440,994,1,-1,-1,-1
316,-1,842,197,176,502,1,-1,-1,-1
317,-1,1109,163,265,775,1,-1,-1,-1
317,-1,61,0,454,1033,1,-1,-1,-1
317,-1,841,194,177,509,1,-1,-1,-1
318,-1,1116,160,259,784,1,-1,-1,-1
318,-1,6,0,504,1065,1,-1,-1,-1
318,-1,843,191,175,513,1,-1,-1,-1
319,-1,1102,160,286,784,1,-1,-1,-1
319,-1,1,13,476,1067,1,-1,-1,-1
319,-1,850,187,172,521,1,-1,-1,-1
320,-1,1128,149,301,828,1,-1,-1,-1
320,-1,1,8,454,1072,1,-1,-1,-1
320,-1,851,186,167,511,1,-1,-1,-1
321,-1,1129,133,318,871,1,-1,-1,-1
321,-1,3,0,434,1073,1,-1,-1,-1
321,-1,857,182,170,526,1,-1,-1,-1
321,-1,552,318,37,134,1,-1,-1,-1
322,-1,1129,140,317,855,1,-1,-1,-1
322,-1,853,182,169,486,1,-1,-1,-1
322,-1,4,0,414,1070,1,-1,-1,-1
322,-1,552,317,43,136,1,-1,-1,-1
322,-1,752,301,58,195,1,-1,-1,-1
322,-1,637,313,46,144,1,-1,-1,-1
323,-1,1137,138,318,878,1,-1,-1,-1
323,-1,857,179,165,485,1,-1,-1,-1
323,-1,6,0,389,1078,1,-1,-1,-1
323,-1,557,317,41,127,1,-1,-1,-1
324,-1,1145,117,320,905,1,-1,-1,-1
324,-1,852,184,177,488,1,-1,-1,-1
324,-1,555,315,44,138,1,-1,-1,-1
324,-1,5,0,359,1080,1,-1,-1,-1
325,-1,859,179,168,500,1,-1,-1,-1
325,-1,1150,112,345,904,1,-1,-1,-1
325,-1,558,316,37,135,1,-1,-1,-1
326,-1,859,172,168,493,1,-1,-1,-1
326,-1,1159,104,341,927,1,-1,-1,-1
326,-1,7,2,262,915,1,-1,-1,-1
327,-1,1179,65,345,987,1,-1,-1,-1
327,-1,858,178,170,488,1,-1,-1,-1
327,-1,8,10,238,854,1,-1,-1,-1
328,-1,1193,30,348,1046,1,-1,-1,-1
328,-1,859,177,169,496,1,-1,-1,-1
329,-1,1209,19,345,1056,1,-1,-1,-1
329,-1,862,176,161,502,1,-1,-1,-1
329,-1,734,249,100,318,1,-1,-1,-1
330,-1,1240,33,344,1047,1,-1,-1,-1
330,-1,869,181,158,522,1,-1,-1,-1
330,-1,729,248,105,316,1,-1,-1,-1
331,-1,1241,28,366,1052,1,-1,-1,-1
331,-1,734,259,95,310,1,-1,-1,-1
331,-1,867,187,157,517,1,-1,-1,-1
331,-1,628,302,48,167,1,-1,-1,-1
331,-1,566,318,43,127,1,-1,-1,-1
332,-1,1257,49,370,1031,1,-1,-1,-1
332,-1,718,249,110,330,1,-1,-1,-1
332,-1,864,193,159,507,1,-1,-1,-1
333,-1,1260,50,387,1030,1,-1,-1,-1
333,-1,562,315,48,120,1,-1,-1,-1
333,-1,717,260,114,321,1,-1,-1,-1
334,-1,1263,116,403,964,1,-1,-1,-1
334,-1,563,314,48,129,1,-1,-1,-1
334,-1,710,262,123,326,1,-1,-1,-1
335,-1,1270,103,425,975,1,-1,-1,-1
335,-1,710,259,124,330,1,-1,-1,-1
335,-1,864,200,172,499,1,-1,-1,-1
336,-1,1302,25,481,1033,1,-1,-1,-1
336,-1,714,261,118,333,1,-1,-1,-1
336,-1,860,215,169,499,1,-1,-1,-1
337,-1,1324,31,495,1037,1,-1,-1,-1
337,-1,716,258,114,347,1,-1,-1,-1
337,-1,1214,335,70,226,1,-1,-1,-1
337,-1,868,213,159,490,1,-1,-1,-1
338,-1,1341,18,500,1055,1,-1,-1,-1
338,-1,716,258,114,356,1,-1,-1,-1
339,-1,716,257,109,358,1,-1,-1,-1
339,-1,1367,18,498,1062,1,-1,-1,-1
339,-1,1006,239,117,395,1,-1,-1,-1
340,-1,1250,156,248,668,1,-1,-1,-1
340,-1,711,264,112,352,1,-1,-1,-1
340,-1,1382,7,533,1059,1,-1,-1,-1
341,-1,706,263,115,352,1,-1,-1,-1
341,-1,1253,163,278,657,1,-1,-1,-1
342,-1,1251,189,267,660,1,-1,-1,-1
342,-1,698,259,117,357,1,-1,-1,-1
342,-1,1360,2,557,1065,1,-1,-1,-1
343,-1,1252,170,268,695,1,-1,-1,-1
343,-1,704,258,108,360,1,-1,-1,-1
343,-1,1372,0,543,1065,1,-1,-1,-1
344,-1,693,257,115,350,1,-1,-1,-1
344,-1,1397,0,517,1050,1,-1,-1,-1
344,-1,1251,166,251,703,1,-1,-1,-1
345,-1,1431,0,485,1060,1,-1,-1,-1
345,-1,685,250,123,361,1,-1,-1,-1
345,-1,1224,164,278,693,1,-1,-1,-1
346,-1,1460,2,456,985,1,-1,-1,-1
346,-1,1210,173,248,666,1,-1,-1,-1
346,-1,791,219,183,485,1,-1,-1,-1
346,-1,688,257,115,361,1,-1,-1,-1
346,-1,978,226,143,414,1,-1,-1,-1
347,-1,1186,177,268,650,1,-1,-1,-1
347,-1,1496,0,417,1001,1,-1,-1,-1
347,-1,781,217,193,506,1,-1,-1,-1
348,-1,1183,171,274,659,1,-1,-1,-1
348,-1,782,220,190,504,1,-1,-1,-1
348,-1,650,252,116,360,1,-1,-1,-1
348,-1,1136,339,65,218,1,-1,-1,-1
348,-1,697,254,102,360,1,-1,-1,-1
349,-1,1175,170,285,660,1,-1,-1,-1
349,-1,782,219,193,512,1,-1,-1,-1
349,-1,636,240,127,383,1,-1,-1,-1
349,-1,1140,339,66,218,1,-1,-1,-1
350,-1,1175,170,283,664,1,-1,-1,-1
350,-1,1137,340,65,217,1,-1,-1,-1
350,-1,631,251,130,376,1,-1,-1,-1
350,-1,782,217,200,523,1,-1,-1,-1
351,-1,1164,178,282,649,1,-1,-1,-1
351,-1,623,246,126,382,1,-1,-1,-1
351,-1,1133,342,65,220,1,-1,-1,-1
351,-1,538,301,50,174,1,-1,-1,-1
351,-1,778,217,198,515,1,-1,-1,-1
352,-1,1164,183,271,647,1,-1,-1,-1
352,-1,611,242,139,394,1,-1,-1,-1
352,-1,780,219,194,504,1,-1,-1,-1
352,-1,1135,351,59,203,1,-1,-1,-1
353,-1,1153,182,273,649,1,-1,-1,-1
353,-1,609,239,143,396,1,-1,-1,-1
354,-1,1155,179,268,654,1,-1,-1,-1
354,-1,606,241,145,394,1,-1,-1,-1
354,-1,1128,342,63,222,1,-1,-1,-1
355,-1,1150,178,275,663,1,-1,-1,-1
355,-1,586,239,149,399,1,-1,-1,-1
356,-1,1144,172,274,669,1,-1,-1,-1
356,-1,588,247,143,389,1,-1,-1,-1
357,-1,1136,174,275,667,1,-1,-1,-1
357,-1,573,246,148,388,1,-1,-1,-1
358,-1,1141,163,268,683,1,-1,-1,-1
358,-1,569,244,143,392,1,-1,-1,-1
358,-1,813,185,157,518,1,-1,-1,-1
359,-1,1131,154,269,696,1,-1,-1,-1
359,-1,564,230,139,408,1,-1,-1,-1
359,-1,451,301,57,178,1,-1,-1,-1
359,-1,811,187,164,517,1,-1,-1,-1
360,-1,1117,158,273,692,1,-1,-1,-1
360,-1,516,230,154,408,1,-1,-1,-1
360,-1,818,188,153,503,1,-1,-1,-1
361,-1,1111,154,275,701,1,-1,-1,-1
361,-1,502,220,160,424,1,-1,-1,-1
361,-1,817,186,137,513,1,-1,-1,-1
362,-1,1109,155,268,702,1,-1,-1,-1
362,-1,810,188,146,512,1,-1,-1,-1
362,-1,487,226,156,418,1,-1,-1,-1
363,-1,1097,158,267,702,1,-1,-1,-1
363,-1,501,227,133,423,1,-1,-1,-1
363,-1,802,188,145,518,1,-1,-1,-1
364,-1,1091,153,275,704,1,-1,-1,-1
364,-1,475,222,156,430,1,-1,-1,-1
364,-1,796,185,148,530,1,-1,-1,-1
365,-1,1090,149,282,711,1,-1,-1,-1
365,-1,473,231,153,429,1,-1,-1,-1
365,-1,784,184,155,538,1,-1,-1,-1
366,-1,1092,151,280,708,1,-1,-1,-1
366,-1,460,243,155,435,1,-1,-1,-1
367,-1,1093,156,277,692,1,-1,-1,-1
367,-1,452,225,161,453,1,-1,-1,-1
367,-1,773,186,164,542,1,-1,-1,-1
368,-1,1096,159,272,683,1,-1,-1,-1
368,-1,449,220,164,451,1,-1,-1,-1
368,-1,769,186,167,538,1,-1,-1,-1
368,-1,343,311,50,146,1,-1,-1,-1
369,-1,1098,157,265,685,1,-1,-1,-1
369,-1,445,226,162,447,1,-1,-1,-1
370,-1,1097,156,268,685,1,-1,-1,-1
370,-1,770,186,168,535,1,-1,-1,-1
370,-1,441,232,162,444,1,-1,-1,-1
370,-1,605,220,148,476,1,-1,-1,-1
371,-1,1101,158,262,686,1,-1,-1,-1
371,-1,769,191,171,523,1,-1,-1,-1
372,-1,1101,155,264,692,1,-1,-1,-1
372,-1,769,191,173,518,1,-1,-1,-1
372,-1,600,221,153,500,1,-1,-1,-1
372,-1,414,240,158,432,1,-1,-1,-1
373,-1,1103,162,258,692,1,-1,-1,-1
373,-1,767,193,171,527,1,-1,-1,-1
373,-1,592,214,157,509,1,-1,-1,-1
374,-1,1110,156,267,699,1,-1,-1,-1
374,-1,408,244,160,454,1,-1,-1,-1
375,-1,1112,164,258,689,1,-1,-1,-1
375,-1,399,246,166,475,1,-1,-1,-1
375,-1,572,227,172,505,1,-1,-1,-1
375,-1,778,215,171,519,1,-1,-1,-1
376,-1,1121,165,254,692,1,-1,-1,-1
376,-1,398,248,162,473,1,-1,-1,-1
376,-1,565,226,179,513,1,-1,-1,-1
376,-1,784,214,166,532,1,-1,-1,-1
377,-1,1110,155,260,707,1,-1,-1,-1
377,-1,394,245,168,484,1,-1,-1,-1
377,-1,561,225,188,516,1,-1,-1,-1
377,-1,781,219,173,525,1,-1,-1,-1
378,-1,1127,172,245,684,1,-1,-1,-1
378,-1,387,246,164,484,1,-1,-1,-1
378,-1,780,223,174,516,1,-1,-1,-1
378,-1,563,226,186,520,1,-1,-1,-1
379,-1,1123,191,246,683,1,-1,-1,-1
379,-1,388,241,173,499,1,-1,-1,-1
379,-1,564,240,180,512,1,-1,-1,-1
379,-1,785,222,170,517,1,-1,-1,-1
380,-1,1114,171,254,691,1,-1,-1,-1
380,-1,374,237,179,511,1,-1,-1,-1
380,-1,795,219,175,535,1,-1,-1,-1
380,-1,556,241,187,512,1,-1,-1,-1
381,-1,1120,189,246,693,1,-1,-1,-1
381,-1,373,235,178,517,1,-1,-1,-1
381,-1,788,216,179,537,1,-1,-1,-1
382,-1,1116,186,251,697,1,-1,-1,-1
382,-1,794,220,172,536,1,-1,-1,-1
382,-1,364,228,183,531,1,-1,-1,-1
383,-1,1110,183,247,684,1,-1,-1,-1
383,-1,796,223,172,526,1,-1,-1,-1
384,-1,1101,176,255,683,1,-1,-1,-1
384,-1,797,220,165,526,1,-1,-1,-1
385,-1,1099,181,260,685,1,-1,-1,-1
385,-1,800,228,169,501,1,-1,-1,-1
386,-1,1104,190,250,702,1,-1,-1,-1
386,-1,797,222,167,510,1,-1,-1,-1
386,-1,379,182,198,597,1,-1,-1,-1
387,-1,1103,187,252,701,1,-1,-1,-1
387,-1,360,182,226,601,1,-1,-1,-1
387,-1,794,221,165,516,1,-1,-1,-1
388,-1,1102,188,251,702,1,-1,-1,-1
388,-1,339,172,221,624,1,-1,-1,-1
388,-1,795,219,166,507,1,-1,-1,-1
389,-1,1106,186,250,697,1,-1,-1,-1
389,-1,350,167,205,630,1,-1,-1,-1
389,-1,793,214,164,519,1,-1,-1,-1
390,-1,1093,182,259,710,1,-1,-1,-1
390,-1,345,162,217,641,1,-1,-1,-1
390,-1,485,173,235,635,1,-1,-1,-1
390,-1,786,212,170,527,1,-1,-1,-1
391,-1,1085,180,269,721,1,-1,-1,-1
391,-1,338,165,202,638,1,-1,-1,-1
391,-1,786,216,167,526,1,-1,-1,-1
391,-1,475,179,248,621,1,-1,-1,-1
391,-1,142,319,42,90,1,-1,-1,-1
391,-1,255,321,42,80,1,-1,-1,-1
392,-1,1079,184,273,719,1,-1,-1,-1
392,-1,791,223,164,505,1,-1,-1,-1
392,-1,471,171,250,638,1,-1,-1,-1
392,-1,358,160,193,652,1,-1,-1,-1
392,-1,135,317,43,101,1,-1,-1,-1
393,-1,1074,186,277,719,1,-1,-1,-1
393,-1,792,218,162,522,1,-1,-1,-1
393,-1,367,161,186,650,1,-1,-1,-1
393,-1,469,173,243,632,1,-1,-1,-1
393,-1,131,320,43,89,1,-1,-1,-1
394,-1,1071,188,278,720,1,-1,-1,-1
394,-1,252,159,241,640,1,-1,-1,-1
394,-1,788,212,153,531,1,-1,-1,-1
394,-1,469,170,244,640,1,-1,-1,-1
394,-1,378,159,183,653,1,-1,-1,-1
395,-1,1071,183,278,725,1,-1,-1,-1
395,-1,243,163,250,642,1,-1,-1,-1
395,-1,781,218,166,528,1,-1,-1,-1
395,-1,377,161,205,650,1,-1,-1,-1
396,-1,1073,181,275,729,1,-1,-1,-1
396,-1,226,168,246,642,1,-1,-1,-1
396,-1,777,226,163,514,1,-1,-1,-1
396,-1,414,152,188,669,1,-1,-1,-1
397,-1,1068,183,280,728,1,-1,-1,-1
397,-1,221,155,244,652,1,-1,-1,-1
397,-1,428,140,199,679,1,-1,-1,-1
397,-1,777,224,160,512,1,-1,-1,-1
398,-1,1067,180,281,737,1,-1,-1,-1
398,-1,201,160,245,651,1,-1,-1,-1
398,-1,464,144,213,685,1,-1,-1,-1
398,-1,772,225,158,500,1,-1,-1,-1
399,-1,1063,178,282,746,1,-1,-1,-1
399,-1,180,150,252,673,1,-1,-1,-1
399,-1,449,126,235,716,1,-1,-1,-1
399,-1,766,221,163,490,1,-1,-1,-1
400,-1,1060,179,287,748,1,-1,-1,-1
400,-1,157,144,263,694,1,-1,-1,-1
400,-1,449,107,237,734,1,-1,-1,-1
400,-1,758,222,166,471,1,-1,-1,-1
401,-1,1069,183,280,746,1,-1,-1,-1
401,-1,155,151,245,699,1,-1,-1,-1
401,-1,432,108,248,738,1,-1,-1,-1
401,-1,762,221,160,509,1,-1,-1,-1
402,-1,1069,179,276,756,1,-1,-1,-1
402,-1,147,144,246,715,1,-1,-1,-1
402,-1,423,100,259,755,1,-1,-1,-1
402,-1,761,217,159,504,1,-1,-1,-1
403,-1,127,145,258,714,1,-1,-1,-1
403,-1,1074,172,278,756,1,-1,-1,-1
403,-1,408,97,266,768,1,-1,-1,-1
403,-1,755,214,163,511,1,-1,-1,-1
404,-1,1072,174,279,739,1,-1,-1,-1
404,-1,402,87,267,781,1,-1,-1,-1
404,-1,112,134,272,731,1,-1,-1,-1
404,-1,750,213,172,494,1,-1,-1,-1
405,-1,1080,182,268,733,1,-1,-1,-1
405,-1,397,82,264,790,1,-1,-1,-1
405,-1,97,125,283,758,1,-1,-1,-1
405,-1,748,214,169,490,1,-1,-1,-1
406,-1,1084,178,266,730,1,-1,-1,-1
406,-1,389,75,268,802,1,-1,-1,-1
406,-1,93,116,279,773,1,-1,-1,-1
406,-1,746,214,170,500,1,-1,-1,-1
407,-1,1085,178,271,721,1,-1,-1,-1
407,-1,387,69,269,830,1,-1,-1,-1
407,-1,73,109,298,800,1,-1,-1,-1
407,-1,743,214,172,514,1,-1,-1,-1
408,-1,1092,177,268,729,1,-1,-1,-1
408,-1,379,75,273,842,1,-1,-1,-1
408,-1,746,216,167,502,1,-1,-1,-1
408,-1,73,109,288,807,1,-1,-1,-1
409,-1,1089,176,275,738,1,-1,-1,-1
409,-1,384,76,274,851,1,-1,-1,-1
409,-1,751,223,164,508,1,-1,-1,-1
409,-1,14,89,332,847,1,-1,-1,-1
409,-1,1037,364,52,192,1,-1,-1,-1
410,-1,1090,176,278,741,1,-1,-1,-1
