233,-1,88,12,1745,1029,1,-1,-1,-1
233,-1,1712,462,85,211,1,-1,-1,-1
234,-1,928,129,72,172,1,-1,-1,-1
234,-1,1121,125,69,170,1,-1,-1,-1
234,-1,523,358,70,196,1,-1,-1,-1
234,-1,833,347,63,168,1,-1,-1,-1
234,-1,1709,460,91,213,1,-1,-1,-1
234,-1,66,10,1778,1041,1,-1,-1,-1
234,-1,218,507,63,180,1,-1,-1,-1
234,-1,387,558,87,213,1,-1,-1,-1
234,-1,930,905,84,173,1,-1,-1,-1
234,-1,800,118,66,194,1,-1,-1,-1
235,-1,1134,125,60,168,1,-1,-1,-1
235,-1,924,133,71,171,1,-1,-1,-1
235,-1,831,346,66,173,1,-1,-1,-1
235,-1,521,360,67,194,1,-1,-1,-1
235,-1,1711,464,88,209,1,-1,-1,-1
235,-1,57,11,1746,1039,1,-1,-1,-1
235,-1,219,502,63,183,1,-1,-1,-1
235,-1,386,560,85,210,1,-1,-1,-1
235,-1,120,562,77,191,1,-1,-1,-1
235,-1,931,904,83,174,1,-1,-1,-1
236,-1,1136,130,59,164,1,-1,-1,-1
236,-1,925,129,71,173,1,-1,-1,-1
236,-1,836,345,59,174,1,-1,-1,-1
236,-1,1713,461,87,212,1,-1,-1,-1
236,-1,521,360,67,199,1,-1,-1,-1
236,-1,55,10,1758,1045,1,-1,-1,-1
236,-1,927,901,84,179,1,-1,-1,-1
236,-1,385,562,84,200,1,-1,-1,-1
236,-1,122,564,80,182,1,-1,-1,-1
236,-1,217,503,64,179,1,-1,-1,-1
237,-1,1130,126,64,167,1,-1,-1,-1
237,-1,922,132,72,170,1,-1,-1,-1
237,-1,61,10,1740,1047,1,-1,-1,-1
237,-1,522,360,67,196,1,-1,-1,-1
237,-1,1712,461,85,213,1,-1,-1,-1
237,-1,828,347,64,166,1,-1,-1,-1
237,-1,388,555,82,207,1,-1,-1,-1
237,-1,127,566,85,181,1,-1,-1,-1
237,-1,927,904,84,175,1,-1,-1,-1
238,-1,1137,128,57,163,1,-1,-1,-1
238,-1,922,132,73,171,1,-1,-1,-1
238,-1,1712,463,86,209,1,-1,-1,-1
238,-1,60,10,1739,1048,1,-1,-1,-1
238,-1,387,549,85,215,1,-1,-1,-1
238,-1,519,359,69,196,1,-1,-1,-1
238,-1,927,904,84,175,1,-1,-1,-1
238,-1,830,347,66,164,1,-1,-1,-1
238,-1,125,563,88,189,1,-1,-1,-1
239,-1,1135,127,60,162,1,-1,-1,-1
239,-1,834,348,61,170,1,-1,-1,-1
239,-1,923,127,71,175,1,-1,-1,-1
239,-1,68,10,1732,1044,1,-1,-1,-1
239,-1,1711,463,88,209,1,-1,-1,-1
239,-1,516,363,69,192,1,-1,-1,-1
239,-1,388,547,87,214,1,-1,-1,-1
239,-1,930,908,79,170,1,-1,-1,-1
240,-1,1135,127,62,164,1,-1,-1,-1
240,-1,922,125,74,177,1,-1,-1,-1
240,-1,1709,461,88,214,1,-1,-1,-1
240,-1,65,9,1748,1045,1,-1,-1,-1
240,-1,830,343,66,175,1,-1,-1,-1
240,-1,515,362,67,195,1,-1,-1,-1
240,-1,125,562,89,196,1,-1,-1,-1
240,-1,388,546,84,213,1,-1,-1,-1
240,-1,932,909,72,168,1,-1,-1,-1
240,-1,218,487,66,142,1,-1,-1,-1
240,-1,1089,124,66,176,1,-1,-1,-1
241,-1,1136,126,56,162,1,-1,-1,-1
241,-1,834,349,60,163,1,-1,-1,-1
241,-1,921,123,75,181,1,-1,-1,-1
241,-1,71,9,1733,1044,1,-1,-1,-1
241,-1,1711,460,88,215,1,-1,-1,-1
241,-1,928,905,74,173,1,-1,-1,-1
241,-1,512,362,66,192,1,-1,-1,-1
241,-1,1088,123,64,176,1,-1,-1,-1
241,-1,392,540,79,218,1,-1,-1,-1
241,-1,127,565,84,183,1,-1,-1,-1
242,-1,1137,125,58,163,1,-1,-1,-1
242,-1,920,123,74,184,1,-1,-1,-1
242,-1,836,343,59,175,1,-1,-1,-1
242,-1,75,10,1737,1035,1,-1,-1,-1
242,-1,1713,461,86,214,1,-1,-1,-1
242,-1,510,358,69,201,1,-1,-1,-1
242,-1,1086,122,64,177,1,-1,-1,-1
242,-1,928,907,74,170,1,-1,-1,-1
242,-1,129,561,88,211,1,-1,-1,-1
242,-1,384,529,87,214,1,-1,-1,-1
243,-1,923,121,69,182,1,-1,-1,-1
243,-1,1137,127,59,162,1,-1,-1,-1
243,-1,833,346,64,173,1,-1,-1,-1
243,-1,88,10,1720,1037,1,-1,-1,-1
243,-1,387,527,85,210,1,-1,-1,-1
243,-1,1085,122,65,176,1,-1,-1,-1
243,-1,929,907,72,171,1,-1,-1,-1
243,-1,1712,461,87,215,1,-1,-1,-1
243,-1,507,357,70,205,1,-1,-1,-1
243,-1,128,558,89,220,1,-1,-1,-1
243,-1,220,475,70,178,1,-1,-1,-1
244,-1,922,122,70,179,1,-1,-1,-1
244,-1,1140,125,58,166,1,-1,-1,-1
244,-1,835,345,62,179,1,-1,-1,-1
244,-1,76,9,1732,1045,1,-1,-1,-1
244,-1,1712,460,85,214,1,-1,-1,-1
244,-1,1086,122,66,177,1,-1,-1,-1
244,-1,387,526,85,208,1,-1,-1,-1
244,-1,508,358,70,204,1,-1,-1,-1
244,-1,930,908,70,167,1,-1,-1,-1
244,-1,133,563,81,216,1,-1,-1,-1
245,-1,924,116,70,184,1,-1,-1,-1
245,-1,1140,122,56,168,1,-1,-1,-1
245,-1,832,345,68,185,1,-1,-1,-1
245,-1,1080,119,68,180,1,-1,-1,-1
245,-1,83,10,1712,1043,1,-1,-1,-1
245,-1,1712,460,87,217,1,-1,-1,-1
245,-1,508,357,70,210,1,-1,-1,-1
245,-1,925,908,75,168,1,-1,-1,-1
245,-1,384,531,86,202,1,-1,-1,-1
245,-1,135,563,78,223,1,-1,-1,-1
246,-1,825,349,77,177,1,-1,-1,-1
246,-1,1136,121,56,168,1,-1,-1,-1
246,-1,924,116,74,183,1,-1,-1,-1
246,-1,1076,118,70,181,1,-1,-1,-1
246,-1,1713,461,86,216,1,-1,-1,-1
246,-1,64,9,1732,1043,1,-1,-1,-1
246,-1,191,676,106,293,1,-1,-1,-1
246,-1,506,354,72,217,1,-1,-1,-1
246,-1,386,527,87,207,1,-1,-1,-1
246,-1,931,910,73,165,1,-1,-1,-1
246,-1,137,564,77,212,1,-1,-1,-1
247,-1,829,350,77,179,1,-1,-1,-1
247,-1,924,116,70,179,1,-1,-1,-1
247,-1,1135,118,59,169,1,-1,-1,-1
247,-1,1713,460,87,217,1,-1,-1,-1
247,-1,1075,114,70,186,1,-1,-1,-1
247,-1,74,9,1750,1045,1,-1,-1,-1
247,-1,506,355,72,217,1,-1,-1,-1
247,-1,933,913,71,161,1,-1,-1,-1
247,-1,139,566,78,191,1,-1,-1,-1
248,-1,833,352,70,180,1,-1,-1,-1
248,-1,1139,118,57,171,1,-1,-1,-1
248,-1,923,114,68,182,1,-1,-1,-1
248,-1,73,10,1752,1027,1,-1,-1,-1
248,-1,1712,458,86,220,1,-1,-1,-1
248,-1,1076,114,69,184,1,-1,-1,-1
248,-1,189,675,109,298,1,-1,-1,-1
248,-1,139,566,77,198,1,-1,-1,-1
248,-1,933,915,73,158,1,-1,-1,-1
248,-1,507,357,71,217,1,-1,-1,-1
249,-1,833,354,71,181,1,-1,-1,-1
249,-1,926,112,64,181,1,-1,-1,-1
249,-1,1079,114,64,185,1,-1,-1,-1
249,-1,1142,119,54,170,1,-1,-1,-1
249,-1,75,10,1744,1025,1,-1,-1,-1
249,-1,1713,458,84,221,1,-1,-1,-1
249,-1,507,354,72,224,1,-1,-1,-1
249,-1,139,569,77,180,1,-1,-1,-1
249,-1,190,679,108,293,1,-1,-1,-1
250,-1,827,351,77,188,1,-1,-1,-1
250,-1,931,112,61,177,1,-1,-1,-1
250,-1,1079,113,64,185,1,-1,-1,-1
250,-1,75,10,1714,1028,1,-1,-1,-1
250,-1,1139,118,54,173,1,-1,-1,-1
250,-1,1711,459,86,217,1,-1,-1,-1
250,-1,138,570,79,193,1,-1,-1,-1
250,-1,187,677,111,294,1,-1,-1,-1
250,-1,506,355,73,222,1,-1,-1,-1
250,-1,391,524,83,209,1,-1,-1,-1
251,-1,931,111,61,174,1,-1,-1,-1
251,-1,1077,113,64,183,1,-1,-1,-1
251,-1,1139,117,52,170,1,-1,-1,-1
251,-1,65,9,1736,1038,1,-1,-1,-1
251,-1,833,355,73,183,1,-1,-1,-1
251,-1,1712,458,87,221,1,-1,-1,-1
251,-1,142,568,77,201,1,-1,-1,-1
251,-1,520,372,66,218,1,-1,-1,-1
251,-1,392,523,81,210,1,-1,-1,-1
252,-1,832,353,72,186,1,-1,-1,-1
252,-1,1073,113,62,183,1,-1,-1,-1
252,-1,71,10,1747,1032,1,-1,-1,-1
252,-1,1144,113,50,176,1,-1,-1,-1
252,-1,1710,457,87,221,1,-1,-1,-1
252,-1,935,115,56,164,1,-1,-1,-1
252,-1,519,374,68,223,1,-1,-1,-1
252,-1,143,567,77,208,1,-1,-1,-1
252,-1,391,521,80,214,1,-1,-1,-1
253,-1,839,355,68,188,1,-1,-1,-1
253,-1,1071,115,67,180,1,-1,-1,-1
253,-1,79,9,1745,1031,1,-1,-1,-1
253,-1,521,375,65,229,1,-1,-1,-1
253,-1,1711,462,87,215,1,-1,-1,-1
253,-1,936,115,56,162,1,-1,-1,-1
253,-1,188,683,113,297,1,-1,-1,-1
253,-1,1141,116,54,176,1,-1,-1,-1
253,-1,145,570,77,195,1,-1,-1,-1
253,-1,393,515,77,216,1,-1,-1,-1
254,-1,519,377,69,221,1,-1,-1,-1
254,-1,836,355,68,186,1,-1,-1,-1
254,-1,1070,115,69,183,1,-1,-1,-1
254,-1,1711,460,87,217,1,-1,-1,-1
254,-1,102,9,1701,1022,1,-1,-1,-1
254,-1,938,113,54,164,1,-1,-1,-1
254,-1,1141,116,56,177,1,-1,-1,-1
254,-1,193,685,107,298,1,-1,-1,-1
254,-1,393,513,77,217,1,-1,-1,-1
254,-1,938,921,78,154,1,-1,-1,-1
254,-1,144,575,77,174,1,-1,-1,-1
255,-1,522,382,64,212,1,-1,-1,-1
255,-1,1072,112,65,182,1,-1,-1,-1
255,-1,837,357,74,185,1,-1,-1,-1
255,-1,938,112,56,163,1,-1,-1,-1
255,-1,102,10,1682,1034,1,-1,-1,-1
255,-1,1139,115,54,176,1,-1,-1,-1
255,-1,188,679,114,313,1,-1,-1,-1
255,-1,1710,461,87,215,1,-1,-1,-1
255,-1,393,508,77,221,1,-1,-1,-1
255,-1,938,922,78,153,1,-1,-1,-1
255,-1,322,123,60,166,1,-1,-1,-1
255,-1,146,572,76,194,1,-1,-1,-1
256,-1,1071,110,64,184,1,-1,-1,-1
256,-1,523,385,66,209,1,-1,-1,-1
256,-1,393,508,79,215,1,-1,-1,-1
256,-1,942,110,55,169,1,-1,-1,-1
256,-1,839,357,73,185,1,-1,-1,-1
256,-1,935,920,81,157,1,-1,-1,-1
256,-1,97,9,1709,1036,1,-1,-1,-1
256,-1,1138,113,53,177,1,-1,-1,-1
256,-1,1712,460,85,220,1,-1,-1,-1
256,-1,185,677,117,326,1,-1,-1,-1
256,-1,148,572,79,200,1,-1,-1,-1
257,-1,521,386,66,216,1,-1,-1,-1
257,-1,396,504,76,214,1,-1,-1,-1
257,-1,1068,112,69,181,1,-1,-1,-1
257,-1,937,920,77,156,1,-1,-1,-1
257,-1,1709,461,89,217,1,-1,-1,-1
257,-1,841,362,68,166,1,-1,-1,-1
257,-1,95,9,1719,1034,1,-1,-1,-1
257,-1,942,112,55,166,1,-1,-1,-1
257,-1,191,680,118,322,1,-1,-1,-1
257,-1,1135,115,54,168,1,-1,-1,-1
257,-1,323,121,60,167,1,-1,-1,-1
258,-1,520,385,68,209,1,-1,-1,-1
258,-1,1066,109,69,183,1,-1,-1,-1
258,-1,81,9,1738,1034,1,-1,-1,-1
258,-1,839,362,69,169,1,-1,-1,-1
258,-1,1711,459,88,218,1,-1,-1,-1
258,-1,393,503,75,217,1,-1,-1,-1
258,-1,1138,113,54,166,1,-1,-1,-1
258,-1,940,110,55,167,1,-1,-1,-1
258,-1,944,924,67,149,1,-1,-1,-1
258,-1,329,136,55,149,1,-1,-1,-1
259,-1,516,385,72,211,1,-1,-1,-1
259,-1,1068,107,65,186,1,-1,-1,-1
259,-1,837,359,71,185,1,-1,-1,-1
259,-1,77,10,1730,1035,1,-1,-1,-1
259,-1,942,923,75,151,1,-1,-1,-1
259,-1,941,109,56,169,1,-1,-1,-1
259,-1,1139,113,51,167,1,-1,-1,-1
259,-1,387,504,81,214,1,-1,-1,-1
259,-1,1712,461,86,218,1,-1,-1,-1
259,-1,191,674,130,319,1,-1,-1,-1
259,-1,225,460,72,173,1,-1,-1,-1
260,-1,515,385,71,212,1,-1,-1,-1
260,-1,832,359,78,186,1,-1,-1,-1
260,-1,1070,108,65,184,1,-1,-1,-1
260,-1,94,9,1710,1034,1,-1,-1,-1
260,-1,942,926,74,146,1,-1,-1,-1
260,-1,940,109,59,166,1,-1,-1,-1
260,-1,1136,113,50,160,1,-1,-1,-1
260,-1,1711,460,89,217,1,-1,-1,-1
260,-1,387,506,79,209,1,-1,-1,-1
260,-1,226,454,77,184,1,-1,-1,-1
261,-1,519,385,71,212,1,-1,-1,-1
261,-1,830,359,80,189,1,-1,-1,-1
261,-1,74,8,1769,1044,1,-1,-1,-1
261,-1,1712,459,85,218,1,-1,-1,-1
261,-1,943,926,75,145,1,-1,-1,-1
261,-1,1069,110,64,182,1,-1,-1,-1
261,-1,230,456,73,172,1,-1,-1,-1
261,-1,946,113,55,156,1,-1,-1,-1
261,-1,388,506,75,205,1,-1,-1,-1
261,-1,1134,118,53,159,1,-1,-1,-1
262,-1,518,386,72,219,1,-1,-1,-1
262,-1,1711,463,88,214,1,-1,-1,-1
262,-1,71,8,1758,1045,1,-1,-1,-1
262,-1,940,924,80,152,1,-1,-1,-1
262,-1,223,452,74,176,1,-1,-1,-1
262,-1,1071,109,67,181,1,-1,-1,-1
262,-1,833,361,77,174,1,-1,-1,-1
262,-1,943,112,59,161,1,-1,-1,-1
262,-1,1130,115,53,160,1,-1,-1,-1
263,-1,519,385,76,221,1,-1,-1,-1
263,-1,1710,463,88,213,1,-1,-1,-1
263,-1,1070,106,68,184,1,-1,-1,-1
263,-1,62,7,1779,1049,1,-1,-1,-1
263,-1,833,360,78,187,1,-1,-1,-1
263,-1,215,453,76,177,1,-1,-1,-1
263,-1,943,924,80,152,1,-1,-1,-1
263,-1,939,112,60,163,1,-1,-1,-1
263,-1,1127,112,55,164,1,-1,-1,-1
264,-1,520,387,74,224,1,-1,-1,-1
264,-1,944,925,78,150,1,-1,-1,-1
264,-1,51,7,1798,1047,1,-1,-1,-1
264,-1,1709,461,92,215,1,-1,-1,-1
264,-1,1073,106,66,175,1,-1,-1,-1
264,-1,843,369,67,162,1,-1,-1,-1
264,-1,946,111,58,164,1,-1,-1,-1
264,-1,1127,115,54,154,1,-1,-1,-1
264,-1,220,449,76,174,1,-1,-1,-1
264,-1,835,392,58,163,1,-1,-1,-1
265,-1,519,387,74,222,1,-1,-1,-1
265,-1,1712,460,88,218,1,-1,-1,-1
265,-1,945,927,78,146,1,-1,-1,-1
265,-1,54,7,1799,1049,1,-1,-1,-1
265,-1,1073,109,63,168,1,-1,-1,-1
265,-1,1128,114,53,153,1,-1,-1,-1
265,-1,844,369,66,162,1,-1,-1,-1
265,-1,949,109,56,163,1,-1,-1,-1
265,-1,835,388,60,168,1,-1,-1,-1
265,-1,222,451,70,158,1,-1,-1,-1
265,-1,232,697,72,139,1,-1,-1,-1
266,-1,520,388,74,224,1,-1,-1,-1
266,-1,945,927,78,148,1,-1,-1,-1
266,-1,1711,460,87,217,1,-1,-1,-1
266,-1,47,7,1809,1048,1,-1,-1,-1
266,-1,1074,109,60,167,1,-1,-1,-1
266,-1,839,367,71,175,1,-1,-1,-1
266,-1,948,108,55,165,1,-1,-1,-1
266,-1,1125,115,50,147,1,-1,-1,-1
266,-1,236,695,71,140,1,-1,-1,-1
266,-1,319,124,60,159,1,-1,-1,-1
267,-1,518,390,73,223,1,-1,-1,-1
267,-1,1713,459,85,216,1,-1,-1,-1
267,-1,1070,105,65,174,1,-1,-1,-1
267,-1,944,926,82,153,1,-1,-1,-1
267,-1,51,8,1788,1041,1,-1,-1,-1
267,-1,1126,112,53,153,1,-1,-1,-1
267,-1,841,368,72,162,1,-1,-1,-1
267,-1,947,107,56,166,1,-1,-1,-1
268,-1,521,390,71,228,1,-1,-1,-1
268,-1,1713,461,85,216,1,-1,-1,-1
268,-1,52,8,1795,1033,1,-1,-1,-1
268,-1,946,926,79,151,1,-1,-1,-1
268,-1,1068,106,64,170,1,-1,-1,-1
268,-1,1118,113,57,157,1,-1,-1,-1
268,-1,950,107,56,164,1,-1,-1,-1
268,-1,252,718,55,107,1,-1,-1,-1
268,-1,832,369,78,175,1,-1,-1,-1
269,-1,520,392,73,224,1,-1,-1,-1
269,-1,1711,462,90,213,1,-1,-1,-1
269,-1,55,7,1798,1041,1,-1,-1,-1
269,-1,1065,105,65,176,1,-1,-1,-1
269,-1,253,717,55,112,1,-1,-1,-1
269,-1,840,369,70,170,1,-1,-1,-1
269,-1,1117,111,57,160,1,-1,-1,-1
269,-1,952,107,54,163,1,-1,-1,-1
270,-1,524,396,68,213,1,-1,-1,-1
270,-1,1712,462,87,213,1,-1,-1,-1
270,-1,51,7,1796,1046,1,-1,-1,-1
270,-1,1068,106,63,175,1,-1,-1,-1
270,-1,251,713,58,119,1,-1,-1,-1
270,-1,1120,112,52,155,1,-1,-1,-1
270,-1,837,374,72,162,1,-1,-1,-1
270,-1,952,107,53,161,1,-1,-1,-1
271,-1,525,397,69,212,1,-1,-1,-1
271,-1,46,6,1817,1044,1,-1,-1,-1
271,-1,1712,461,89,217,1,-1,-1,-1
271,-1,1066,104,63,178,1,-1,-1,-1
271,-1,1120,113,53,154,1,-1,-1,-1
271,-1,953,929,73,146,1,-1,-1,-1
271,-1,842,373,69,153,1,-1,-1,-1
271,-1,958,105,52,162,1,-1,-1,-1
272,-1,526,401,70,209,1,-1,-1,-1
272,-1,1712,458,88,219,1,-1,-1,-1
272,-1,1065,105,59,178,1,-1,-1,-1
272,-1,58,7,1809,1038,1,-1,-1,-1
272,-1,843,392,62,169,1,-1,-1,-1
272,-1,1116,112,53,154,1,-1,-1,-1
272,-1,956,931,70,143,1,-1,-1,-1
273,-1,527,400,68,206,1,-1,-1,-1
273,-1,1063,108,58,171,1,-1,-1,-1
273,-1,1712,461,88,216,1,-1,-1,-1
273,-1,60,7,1807,1035,1,-1,-1,-1
273,-1,846,395,58,165,1,-1,-1,-1
273,-1,962,107,51,160,1,-1,-1,-1
273,-1,1121,113,51,151,1,-1,-1,-1
274,-1,529,401,66,197,1,-1,-1,-1
274,-1,55,7,1813,1039,1,-1,-1,-1
274,-1,1710,459,90,218,1,-1,-1,-1
274,-1,847,393,62,169,1,-1,-1,-1
274,-1,1061,109,62,167,1,-1,-1,-1
274,-1,1118,116,52,145,1,-1,-1,-1
274,-1,960,106,56,161,1,-1,-1,-1
274,-1,953,933,74,140,1,-1,-1,-1
275,-1,535,405,65,196,1,-1,-1,-1
275,-1,1711,460,89,216,1,-1,-1,-1
275,-1,62,7,1802,1044,1,-1,-1,-1
275,-1,1056,109,57,167,1,-1,-1,-1
275,-1,850,397,56,160,1,-1,-1,-1
275,-1,1118,116,52,145,1,-1,-1,-1
275,-1,1642,2,89,171,1,-1,-1,-1
275,-1,955,932,71,139,1,-1,-1,-1
275,-1,849,125,59,149,1,-1,-1,-1
276,-1,532,403,65,206,1,-1,-1,-1
276,-1,1058,107,56,172,1,-1,-1,-1
276,-1,1711,462,87,216,1,-1,-1,-1
276,-1,850,395,58,165,1,-1,-1,-1
276,-1,67,7,1791,1041,1,-1,-1,-1
276,-1,951,931,75,140,1,-1,-1,-1
276,-1,265,716,120,332,1,-1,-1,-1
276,-1,1124,114,48,145,1,-1,-1,-1
276,-1,1640,3,87,170,1,-1,-1,-1
276,-1,956,84,70,173,1,-1,-1,-1
277,-1,532,404,70,207,1,-1,-1,-1
277,-1,1711,461,88,217,1,-1,-1,-1
277,-1,849,396,57,162,1,-1,-1,-1
277,-1,48,7,1818,1047,1,-1,-1,-1
277,-1,1054,111,59,169,1,-1,-1,-1
277,-1,951,934,77,136,1,-1,-1,-1
277,-1,266,719,119,329,1,-1,-1,-1
277,-1,1116,115,53,147,1,-1,-1,-1
278,-1,534,404,69,207,1,-1,-1,-1
278,-1,1710,463,88,215,1,-1,-1,-1
278,-1,51,7,1816,1048,1,-1,-1,-1
278,-1,1054,107,62,174,1,-1,-1,-1
278,-1,949,934,80,137,1,-1,-1,-1
278,-1,849,394,61,167,1,-1,-1,-1
278,-1,266,721,123,331,1,-1,-1,-1
278,-1,947,81,75,179,1,-1,-1,-1
278,-1,1111,113,56,154,1,-1,-1,-1
279,-1,536,407,70,204,1,-1,-1,-1
279,-1,1708,465,90,210,1,-1,-1,-1
279,-1,1052,105,61,175,1,-1,-1,-1
279,-1,53,6,1824,1044,1,-1,-1,-1
279,-1,950,935,78,135,1,-1,-1,-1
279,-1,946,80,77,179,1,-1,-1,-1
279,-1,1642,1,87,174,1,-1,-1,-1
279,-1,851,398,58,160,1,-1,-1,-1
279,-1,1110,113,56,151,1,-1,-1,-1
280,-1,531,404,72,216,1,-1,-1,-1
280,-1,1053,104,60,179,1,-1,-1,-1
280,-1,38,6,1843,1051,1,-1,-1,-1
280,-1,1712,463,85,214,1,-1,-1,-1
280,-1,949,934,81,137,1,-1,-1,-1
280,-1,1644,2,94,173,1,-1,-1,-1
280,-1,946,80,71,179,1,-1,-1,-1
280,-1,854,400,55,158,1,-1,-1,-1
281,-1,530,409,74,212,1,-1,-1,-1
281,-1,1709,464,91,209,1,-1,-1,-1
281,-1,1052,108,61,171,1,-1,-1,-1
281,-1,41,7,1828,1050,1,-1,-1,-1
281,-1,948,934,82,139,1,-1,-1,-1
281,-1,1646,3,94,172,1,-1,-1,-1
281,-1,942,82,71,175,1,-1,-1,-1
281,-1,847,401,61,159,1,-1,-1,-1
282,-1,531,411,77,209,1,-1,-1,-1
282,-1,1710,464,90,210,1,-1,-1,-1
282,-1,1049,105,59,174,1,-1,-1,-1
282,-1,41,7,1835,1054,1,-1,-1,-1
282,-1,848,396,60,171,1,-1,-1,-1
282,-1,948,80,71,179,1,-1,-1,-1
282,-1,948,935,83,141,1,-1,-1,-1
282,-1,1644,1,98,176,1,-1,-1,-1
283,-1,535,412,79,210,1,-1,-1,-1
283,-1,1709,463,91,212,1,-1,-1,-1
283,-1,845,390,65,187,1,-1,-1,-1
283,-1,1049,103,57,173,1,-1,-1,-1
283,-1,44,7,1819,1045,1,-1,-1,-1
283,-1,947,934,83,139,1,-1,-1,-1
283,-1,955,80,70,181,1,-1,-1,-1
283,-1,1647,3,90,172,1,-1,-1,-1
283,-1,898,397,63,182,1,-1,-1,-1
283,-1,278,733,129,317,1,-1,-1,-1
284,-1,536,414,74,213,1,-1,-1,-1
284,-1,1051,105,56,168,1,-1,-1,-1
284,-1,1707,464,93,210,1,-1,-1,-1
284,-1,846,390,60,190,1,-1,-1,-1
284,-1,38,7,1840,1050,1,-1,-1,-1
284,-1,947,933,81,140,1,-1,-1,-1
284,-1,953,82,66,174,1,-1,-1,-1
284,-1,453,413,69,222,1,-1,-1,-1
284,-1,1649,2,92,170,1,-1,-1,-1
284,-1,904,401,54,175,1,-1,-1,-1
285,-1,535,416,71,208,1,-1,-1,-1
285,-1,842,386,62,200,1,-1,-1,-1
285,-1,1044,105,58,168,1,-1,-1,-1
285,-1,52,8,1814,1047,1,-1,-1,-1
285,-1,1707,463,93,211,1,-1,-1,-1
285,-1,946,929,83,145,1,-1,-1,-1
285,-1,452,414,68,222,1,-1,-1,-1
285,-1,947,85,66,168,1,-1,-1,-1
285,-1,1649,3,95,170,1,-1,-1,-1
285,-1,904,396,58,183,1,-1,-1,-1
286,-1,536,417,73,206,1,-1,-1,-1
286,-1,1048,105,55,166,1,-1,-1,-1
286,-1,937,82,70,173,1,-1,-1,-1
286,-1,47,7,1837,1049,1,-1,-1,-1
286,-1,1709,463,92,214,1,-1,-1,-1
286,-1,454,414,67,226,1,-1,-1,-1
286,-1,841,390,65,195,1,-1,-1,-1
286,-1,1653,3,91,172,1,-1,-1,-1
286,-1,948,933,77,142,1,-1,-1,-1
287,-1,537,415,77,211,1,-1,-1,-1
287,-1,1709,461,91,217,1,-1,-1,-1
287,-1,1046,107,55,160,1,-1,-1,-1
287,-1,936,80,72,175,1,-1,-1,-1
287,-1,41,8,1849,1057,1,-1,-1,-1
287,-1,441,414,77,226,1,-1,-1,-1
287,-1,846,397,57,185,1,-1,-1,-1
288,-1,939,85,67,165,1,-1,-1,-1
288,-1,1709,462,93,217,1,-1,-1,-1
288,-1,538,418,75,211,1,-1,-1,-1
288,-1,34,7,1859,1054,1,-1,-1,-1
288,-1,1051,108,51,155,1,-1,-1,-1
288,-1,846,394,58,190,1,-1,-1,-1
288,-1,442,418,72,221,1,-1,-1,-1
288,-1,903,405,58,169,1,-1,-1,-1
288,-1,945,933,80,141,1,-1,-1,-1
289,-1,935,80,70,174,1,-1,-1,-1
289,-1,36,7,1855,1054,1,-1,-1,-1
289,-1,1048,104,52,165,1,-1,-1,-1
289,-1,1708,462,91,217,1,-1,-1,-1
289,-1,533,417,81,214,1,-1,-1,-1
289,-1,844,397,64,188,1,-1,-1,-1
289,-1,434,415,77,229,1,-1,-1,-1
289,-1,1652,9,95,167,1,-1,-1,-1
290,-1,928,78,73,178,1,-1,-1,-1
290,-1,1047,104,54,163,1,-1,-1,-1
290,-1,1710,460,92,219,1,-1,-1,-1
290,-1,37,7,1849,1054,1,-1,-1,-1
290,-1,838,397,60,186,1,-1,-1,-1
290,-1,1656,8,88,167,1,-1,-1,-1
290,-1,536,416,79,217,1,-1,-1,-1
290,-1,434,415,77,223,1,-1,-1,-1
290,-1,413,443,73,206,1,-1,-1,-1
291,-1,929,76,72,182,1,-1,-1,-1
291,-1,1052,103,54,167,1,-1,-1,-1
291,-1,1710,464,90,213,1,-1,-1,-1
291,-1,42,8,1829,1051,1,-1,-1,-1
291,-1,433,419,77,214,1,-1,-1,-1
291,-1,835,399,60,181,1,-1,-1,-1
291,-1,535,418,78,215,1,-1,-1,-1
291,-1,1662,10,79,164,1,-1,-1,-1
292,-1,931,78,72,173,1,-1,-1,-1
292,-1,1051,105,55,160,1,-1,-1,-1
292,-1,1709,464,92,213,1,-1,-1,-1
292,-1,50,8,1823,1052,1,-1,-1,-1
292,-1,536,439,67,198,1,-1,-1,-1
292,-1,829,398,71,188,1,-1,-1,-1
292,-1,423,447,71,197,1,-1,-1,-1
292,-1,944,931,76,140,1,-1,-1,-1
292,-1,433,426,70,173,1,-1,-1,-1
292,-1,329,126,58,163,1,-1,-1,-1
293,-1,935,79,67,160,1,-1,-1,-1
293,-1,1709,462,91,215,1,-1,-1,-1
293,-1,38,8,1848,1044,1,-1,-1,-1
293,-1,1052,106,53,154,1,-1,-1,-1
293,-1,533,438,69,203,1,-1,-1,-1
293,-1,423,443,72,202,1,-1,-1,-1
293,-1,937,929,82,145,1,-1,-1,-1
293,-1,1664,11,74,160,1,-1,-1,-1
294,-1,1709,466,89,210,1,-1,-1,-1
294,-1,940,75,64,161,1,-1,-1,-1
294,-1,1050,106,52,153,1,-1,-1,-1
294,-1,44,8,1830,1048,1,-1,-1,-1
294,-1,935,924,84,156,1,-1,-1,-1
294,-1,532,438,70,208,1,-1,-1,-1
294,-1,423,443,69,202,1,-1,-1,-1
294,-1,328,124,58,165,1,-1,-1,-1
