64,-1,91,443,76,195,1,-1,-1,-1
64,-1,784,424,38,101,1,-1,-1,-1
64,-1,836,429,40,104,1,-1,-1,-1
64,-1,348,441,39,70,1,-1,-1,-1
64,-1,1252,383,165,368,1,-1,-1,-1
64,-1,955,435,57,137,1,-1,-1,-1
64,-1,566,408,45,61,1,-1,-1,-1
64,-1,22,459,76,177,1,-1,-1,-1
65,-1,77,440,80,195,1,-1,-1,-1
65,-1,840,432,41,101,1,-1,-1,-1
65,-1,779,427,40,97,1,-1,-1,-1
65,-1,954,435,54,139,1,-1,-1,-1
65,-1,18,459,83,174,1,-1,-1,-1
65,-1,1268,379,157,427,1,-1,-1,-1
65,-1,350,443,44,65,1,-1,-1,-1
65,-1,124,441,56,98,1,-1,-1,-1
66,-1,88,440,69,192,1,-1,-1,-1
66,-1,950,434,53,142,1,-1,-1,-1
66,-1,836,431,40,101,1,-1,-1,-1
66,-1,22,453,82,184,1,-1,-1,-1
66,-1,1276,372,151,448,1,-1,-1,-1
66,-1,780,428,39,98,1,-1,-1,-1
66,-1,341,450,35,57,1,-1,-1,-1
66,-1,127,442,49,94,1,-1,-1,-1
66,-1,562,407,44,68,1,-1,-1,-1
67,-1,839,433,40,95,1,-1,-1,-1
67,-1,782,425,40,97,1,-1,-1,-1
67,-1,947,433,54,144,1,-1,-1,-1
67,-1,1285,370,156,459,1,-1,-1,-1
67,-1,84,440,72,187,1,-1,-1,-1
67,-1,568,408,36,67,1,-1,-1,-1
67,-1,16,448,75,189,1,-1,-1,-1
67,-1,351,459,35,50,1,-1,-1,-1
67,-1,117,441,49,99,1,-1,-1,-1
68,-1,845,427,40,102,1,-1,-1,-1
68,-1,784,418,40,102,1,-1,-1,-1
68,-1,939,432,55,143,1,-1,-1,-1
68,-1,1285,381,167,443,1,-1,-1,-1
68,-1,111,438,60,113,1,-1,-1,-1
68,-1,74,434,78,198,1,-1,-1,-1
68,-1,557,401,50,75,1,-1,-1,-1
68,-1,24,444,91,193,1,-1,-1,-1
69,-1,785,416,39,105,1,-1,-1,-1
69,-1,840,429,40,99,1,-1,-1,-1
69,-1,933,427,61,157,1,-1,-1,-1
69,-1,1298,370,170,464,1,-1,-1,-1
69,-1,83,440,67,180,1,-1,-1,-1
69,-1,570,402,39,76,1,-1,-1,-1
69,-1,108,437,50,109,1,-1,-1,-1
69,-1,27,444,82,186,1,-1,-1,-1
70,-1,772,417,43,102,1,-1,-1,-1
70,-1,920,426,62,151,1,-1,-1,-1
70,-1,842,424,43,101,1,-1,-1,-1
70,-1,78,441,63,176,1,-1,-1,-1
70,-1,34,439,83,199,1,-1,-1,-1
70,-1,1307,382,174,457,1,-1,-1,-1
70,-1,99,436,51,106,1,-1,-1,-1
71,-1,783,419,39,100,1,-1,-1,-1
71,-1,924,427,57,153,1,-1,-1,-1
71,-1,841,426,40,98,1,-1,-1,-1
71,-1,35,442,82,191,1,-1,-1,-1
71,-1,100,438,50,101,1,-1,-1,-1
71,-1,81,445,62,167,1,-1,-1,-1
72,-1,782,419,42,99,1,-1,-1,-1
72,-1,915,429,60,153,1,-1,-1,-1
72,-1,840,424,42,102,1,-1,-1,-1
72,-1,94,430,59,113,1,-1,-1,-1
73,-1,780,421,42,97,1,-1,-1,-1
73,-1,912,430,62,151,1,-1,-1,-1
73,-1,835,430,43,96,1,-1,-1,-1
73,-1,1338,373,184,469,1,-1,-1,-1
73,-1,28,440,97,194,1,-1,-1,-1
73,-1,564,404,39,76,1,-1,-1,-1
73,-1,98,433,53,94,1,-1,-1,-1
74,-1,782,415,39,103,1,-1,-1,-1
74,-1,910,423,62,165,1,-1,-1,-1
74,-1,836,423,41,105,1,-1,-1,-1
74,-1,35,445,84,185,1,-1,-1,-1
74,-1,568,403,36,73,1,-1,-1,-1
74,-1,1355,380,174,462,1,-1,-1,-1
74,-1,532,405,62,132,1,-1,-1,-1
74,-1,105,439,45,89,1,-1,-1,-1
75,-1,1378,359,175,490,1,-1,-1,-1
75,-1,569,402,34,85,1,-1,-1,-1
75,-1,791,416,36,102,1,-1,-1,-1
75,-1,902,425,66,164,1,-1,-1,-1
75,-1,541,411,48,119,1,-1,-1,-1
75,-1,837,426,44,112,1,-1,-1,-1
75,-1,18,443,83,189,1,-1,-1,-1
76,-1,905,429,63,151,1,-1,-1,-1
76,-1,783,414,40,106,1,-1,-1,-1
76,-1,533,404,58,143,1,-1,-1,-1
76,-1,21,442,81,188,1,-1,-1,-1
76,-1,840,424,46,112,1,-1,-1,-1
76,-1,565,401,35,79,1,-1,-1,-1
76,-1,1393,351,171,518,1,-1,-1,-1
76,-1,85,440,52,84,1,-1,-1,-1
76,-1,78,453,61,139,1,-1,-1,-1
77,-1,777,418,42,102,1,-1,-1,-1
77,-1,836,428,47,112,1,-1,-1,-1
77,-1,905,423,61,162,1,-1,-1,-1
77,-1,23,442,68,189,1,-1,-1,-1
77,-1,527,408,63,130,1,-1,-1,-1
77,-1,84,430,55,108,1,-1,-1,-1
77,-1,567,402,40,78,1,-1,-1,-1
77,-1,1409,363,162,513,1,-1,-1,-1
78,-1,770,424,43,98,1,-1,-1,-1
78,-1,847,428,46,116,1,-1,-1,-1
78,-1,17,441,70,190,1,-1,-1,-1
78,-1,903,426,60,153,1,-1,-1,-1
78,-1,84,432,60,104,1,-1,-1,-1
79,-1,851,429,45,114,1,-1,-1,-1
79,-1,779,423,38,99,1,-1,-1,-1
79,-1,87,429,64,114,1,-1,-1,-1
79,-1,905,431,56,144,1,-1,-1,-1
79,-1,14,425,73,166,1,-1,-1,-1
80,-1,852,433,48,112,1,-1,-1,-1
80,-1,775,425,39,101,1,-1,-1,-1
80,-1,9,417,74,193,1,-1,-1,-1
80,-1,82,431,66,111,1,-1,-1,-1
80,-1,540,409,46,129,1,-1,-1,-1
80,-1,460,426,55,111,1,-1,-1,-1
81,-1,862,434,50,108,1,-1,-1,-1
81,-1,770,432,38,93,1,-1,-1,-1
81,-1,545,415,43,97,1,-1,-1,-1
81,-1,8,418,77,186,1,-1,-1,-1
81,-1,83,428,73,125,1,-1,-1,-1
81,-1,565,402,33,79,1,-1,-1,-1
81,-1,461,419,33,43,1,-1,-1,-1
82,-1,854,431,50,112,1,-1,-1,-1
82,-1,774,427,40,97,1,-1,-1,-1
82,-1,6,415,79,188,1,-1,-1,-1
82,-1,75,427,75,119,1,-1,-1,-1
82,-1,534,418,48,103,1,-1,-1,-1
82,-1,559,397,36,86,1,-1,-1,-1
83,-1,859,424,53,127,1,-1,-1,-1
83,-1,772,417,39,104,1,-1,-1,-1
83,-1,464,409,33,54,1,-1,-1,-1
83,-1,9,411,77,186,1,-1,-1,-1
83,-1,563,396,32,87,1,-1,-1,-1
83,-1,536,414,45,104,1,-1,-1,-1
84,-1,859,427,55,128,1,-1,-1,-1
84,-1,1504,375,243,627,1,-1,-1,-1
84,-1,6,420,80,174,1,-1,-1,-1
84,-1,464,410,35,54,1,-1,-1,-1
84,-1,561,396,34,87,1,-1,-1,-1
84,-1,769,429,39,91,1,-1,-1,-1
85,-1,1533,351,244,670,1,-1,-1,-1
85,-1,845,427,61,123,1,-1,-1,-1
85,-1,759,420,44,100,1,-1,-1,-1
85,-1,556,393,36,90,1,-1,-1,-1
85,-1,462,409,35,57,1,-1,-1,-1
85,-1,11,415,71,176,1,-1,-1,-1
86,-1,848,424,62,135,1,-1,-1,-1
86,-1,1547,350,248,666,1,-1,-1,-1
86,-1,763,420,44,98,1,-1,-1,-1
86,-1,556,393,35,91,1,-1,-1,-1
86,-1,461,407,36,63,1,-1,-1,-1
86,-1,542,409,49,127,1,-1,-1,-1
87,-1,845,426,63,131,1,-1,-1,-1
87,-1,1548,351,259,664,1,-1,-1,-1
87,-1,758,420,41,102,1,-1,-1,-1
87,-1,555,392,38,93,1,-1,-1,-1
87,-1,463,408,34,61,1,-1,-1,-1
87,-1,5,415,81,186,1,-1,-1,-1
88,-1,845,423,65,141,1,-1,-1,-1
88,-1,1562,352,264,666,1,-1,-1,-1
88,-1,555,390,38,97,1,-1,-1,-1
88,-1,765,423,37,93,1,-1,-1,-1
88,-1,463,408,33,60,1,-1,-1,-1
88,-1,6,415,76,189,1,-1,-1,-1
89,-1,848,422,64,136,1,-1,-1,-1
89,-1,546,390,45,86,1,-1,-1,-1
89,-1,772,425,42,82,1,-1,-1,-1
89,-1,460,408,43,50,1,-1,-1,-1
90,-1,849,423,58,147,1,-1,-1,-1
90,-1,559,397,32,84,1,-1,-1,-1
90,-1,773,420,35,91,1,-1,-1,-1
90,-1,470,411,30,56,1,-1,-1,-1
90,-1,1636,311,234,756,1,-1,-1,-1
90,-1,678,396,31,93,1,-1,-1,-1
90,-1,360,415,29,53,1,-1,-1,-1
91,-1,848,421,62,142,1,-1,-1,-1
91,-1,557,391,35,90,1,-1,-1,-1
91,-1,1647,305,233,765,1,-1,-1,-1
91,-1,768,420,37,90,1,-1,-1,-1
91,-1,466,410,31,55,1,-1,-1,-1
91,-1,353,411,31,60,1,-1,-1,-1
91,-1,680,394,33,95,1,-1,-1,-1
92,-1,847,420,63,147,1,-1,-1,-1
92,-1,1668,317,229,749,1,-1,-1,-1
92,-1,564,396,29,82,1,-1,-1,-1
92,-1,471,413,23,56,1,-1,-1,-1
92,-1,764,415,37,103,1,-1,-1,-1
92,-1,363,415,25,56,1,-1,-1,-1
93,-1,842,421,70,150,1,-1,-1,-1
93,-1,558,395,32,81,1,-1,-1,-1
93,-1,470,412,30,57,1,-1,-1,-1
93,-1,1700,311,218,758,1,-1,-1,-1
93,-1,760,419,42,91,1,-1,-1,-1
93,-1,361,414,30,55,1,-1,-1,-1
94,-1,840,417,75,157,1,-1,-1,-1
94,-1,560,393,32,80,1,-1,-1,-1
94,-1,765,417,41,95,1,-1,-1,-1
94,-1,470,412,25,53,1,-1,-1,-1
94,-1,360,415,25,52,1,-1,-1,-1
94,-1,1722,310,198,761,1,-1,-1,-1
94,-1,766,409,29,78,1,-1,-1,-1
95,-1,842,412,73,163,1,-1,-1,-1
95,-1,562,384,33,90,1,-1,-1,-1
95,-1,758,412,40,108,1,-1,-1,-1
95,-1,466,409,26,54,1,-1,-1,-1
95,-1,369,407,26,60,1,-1,-1,-1
95,-1,768,404,30,85,1,-1,-1,-1
96,-1,841,408,75,165,1,-1,-1,-1
96,-1,554,383,38,83,1,-1,-1,-1
96,-1,469,404,29,48,1,-1,-1,-1
96,-1,757,403,36,89,1,-1,-1,-1
96,-1,357,401,31,60,1,-1,-1,-1
96,-1,758,409,44,109,1,-1,-1,-1
97,-1,842,403,72,168,1,-1,-1,-1
97,-1,561,386,34,79,1,-1,-1,-1
97,-1,749,403,39,88,1,-1,-1,-1
97,-1,356,402,29,60,1,-1,-1,-1
97,-1,470,405,28,46,1,-1,-1,-1
98,-1,841,396,72,175,1,-1,-1,-1
98,-1,562,382,36,84,1,-1,-1,-1
98,-1,745,402,39,89,1,-1,-1,-1
98,-1,350,394,31,67,1,-1,-1,-1
98,-1,468,404,30,45,1,-1,-1,-1
99,-1,842,393,69,176,1,-1,-1,-1
99,-1,561,379,34,86,1,-1,-1,-1
99,-1,745,399,41,93,1,-1,-1,-1
99,-1,470,396,34,54,1,-1,-1,-1
99,-1,346,392,33,66,1,-1,-1,-1
99,-1,257,395,43,64,1,-1,-1,-1
100,-1,841,392,71,168,1,-1,-1,-1
100,-1,750,405,39,84,1,-1,-1,-1
100,-1,561,385,32,79,1,-1,-1,-1
100,-1,351,396,29,65,1,-1,-1,-1
100,-1,475,401,28,46,1,-1,-1,-1
100,-1,263,396,35,66,1,-1,-1,-1
101,-1,841,394,71,161,1,-1,-1,-1
101,-1,745,404,42,83,1,-1,-1,-1
101,-1,557,381,36,84,1,-1,-1,-1
101,-1,353,394,30,67,1,-1,-1,-1
101,-1,481,398,30,52,1,-1,-1,-1
101,-1,263,394,33,64,1,-1,-1,-1
102,-1,841,394,67,166,1,-1,-1,-1
102,-1,556,380,37,84,1,-1,-1,-1
102,-1,749,401,39,86,1,-1,-1,-1
102,-1,475,394,35,57,1,-1,-1,-1
102,-1,355,394,33,64,1,-1,-1,-1
102,-1,681,386,36,93,1,-1,-1,-1
102,-1,258,393,33,61,1,-1,-1,-1
103,-1,840,392,69,166,1,-1,-1,-1
103,-1,751,398,37,88,1,-1,-1,-1
103,-1,559,381,32,80,1,-1,-1,-1
103,-1,365,397,27,60,1,-1,-1,-1
103,-1,685,379,37,104,1,-1,-1,-1
103,-1,472,399,29,48,1,-1,-1,-1
104,-1,838,393,65,163,1,-1,-1,-1
104,-1,752,400,37,89,1,-1,-1,-1
104,-1,360,395,26,66,1,-1,-1,-1
104,-1,560,380,32,85,1,-1,-1,-1
104,-1,474,399,29,53,1,-1,-1,-1
104,-1,257,396,28,65,1,-1,-1,-1
104,-1,694,384,36,96,1,-1,-1,-1
105,-1,560,382,31,81,1,-1,-1,-1
105,-1,755,396,38,91,1,-1,-1,-1
105,-1,831,393,59,157,1,-1,-1,-1
105,-1,364,393,22,63,1,-1,-1,-1
105,-1,480,397,28,51,1,-1,-1,-1
105,-1,689,383,36,95,1,-1,-1,-1
105,-1,252,396,28,61,1,-1,-1,-1
106,-1,826,391,66,161,1,-1,-1,-1
106,-1,359,392,28,67,1,-1,-1,-1
106,-1,736,401,42,89,1,-1,-1,-1
106,-1,251,393,31,67,1,-1,-1,-1
106,-1,559,379,33,86,1,-1,-1,-1
106,-1,472,395,33,56,1,-1,-1,-1
106,-1,694,391,40,95,1,-1,-1,-1
107,-1,822,391,64,162,1,-1,-1,-1
107,-1,364,394,25,62,1,-1,-1,-1
107,-1,557,381,32,84,1,-1,-1,-1
107,-1,749,398,39,92,1,-1,-1,-1
107,-1,473,400,30,47,1,-1,-1,-1
107,-1,253,393,30,65,1,-1,-1,-1
107,-1,692,390,38,96,1,-1,-1,-1
108,-1,554,376,34,87,1,-1,-1,-1
108,-1,363,388,26,67,1,-1,-1,-1
108,-1,821,392,59,158,1,-1,-1,-1
108,-1,754,393,38,96,1,-1,-1,-1
108,-1,474,393,30,53,1,-1,-1,-1
108,-1,252,393,32,67,1,-1,-1,-1
108,-1,691,384,38,96,1,-1,-1,-1
109,-1,554,379,33,86,1,-1,-1,-1
109,-1,818,392,62,160,1,-1,-1,-1
109,-1,754,395,37,94,1,-1,-1,-1
109,-1,367,394,24,57,1,-1,-1,-1
109,-1,476,398,29,48,1,-1,-1,-1
109,-1,256,395,31,63,1,-1,-1,-1
109,-1,695,390,37,92,1,-1,-1,-1
109,-1,823,383,47,127,1,-1,-1,-1
110,-1,811,392,67,156,1,-1,-1,-1
110,-1,557,375,34,86,1,-1,-1,-1
110,-1,735,397,42,86,1,-1,-1,-1
110,-1,366,388,27,61,1,-1,-1,-1
110,-1,480,392,32,53,1,-1,-1,-1
110,-1,260,393,30,61,1,-1,-1,-1
110,-1,691,386,40,86,1,-1,-1,-1
110,-1,132,395,34,63,1,-1,-1,-1
111,-1,810,392,68,157,1,-1,-1,-1
111,-1,549,372,39,93,1,-1,-1,-1
111,-1,733,397,43,83,1,-1,-1,-1
111,-1,357,389,37,59,1,-1,-1,-1
111,-1,466,392,39,52,1,-1,-1,-1
111,-1,692,386,41,88,1,-1,-1,-1
111,-1,245,391,42,61,1,-1,-1,-1
112,-1,551,372,37,92,1,-1,-1,-1
112,-1,811,392,66,157,1,-1,-1,-1
112,-1,734,397,43,87,1,-1,-1,-1
112,-1,364,391,31,57,1,-1,-1,-1
112,-1,688,387,40,86,1,-1,-1,-1
112,-1,467,392,34,52,1,-1,-1,-1
112,-1,249,391,39,66,1,-1,-1,-1
112,-1,1734,378,165,475,1,-1,-1,-1
113,-1,560,380,29,86,1,-1,-1,-1
113,-1,814,391,62,159,1,-1,-1,-1
113,-1,738,397,39,90,1,-1,-1,-1
113,-1,139,398,29,65,1,-1,-1,-1
113,-1,260,396,27,63,1,-1,-1,-1
113,-1,369,396,27,56,1,-1,-1,-1
113,-1,471,396,31,52,1,-1,-1,-1
113,-1,693,391,36,86,1,-1,-1,-1
113,-1,1735,375,167,470,1,-1,-1,-1
113,-1,61,396,38,73,1,-1,-1,-1
114,-1,811,393,68,166,1,-1,-1,-1
114,-1,556,377,37,90,1,-1,-1,-1
114,-1,742,393,40,95,1,-1,-1,-1
114,-1,349,390,34,63,1,-1,-1,-1
114,-1,688,386,41,96,1,-1,-1,-1
114,-1,249,392,38,65,1,-1,-1,-1
114,-1,465,394,37,52,1,-1,-1,-1
114,-1,1736,376,163,471,1,-1,-1,-1
114,-1,142,389,41,69,1,-1,-1,-1
115,-1,816,394,68,164,1,-1,-1,-1
115,-1,557,383,33,89,1,-1,-1,-1
115,-1,746,400,38,91,1,-1,-1,-1
115,-1,472,402,33,49,1,-1,-1,-1
115,-1,690,389,34,90,1,-1,-1,-1
115,-1,363,400,31,56,1,-1,-1,-1
116,-1,819,397,68,162,1,-1,-1,-1
116,-1,549,386,39,90,1,-1,-1,-1
116,-1,744,403,42,86,1,-1,-1,-1
117,-1,812,395,78,166,1,-1,-1,-1
117,-1,537,383,57,82,1,-1,-1,-1
117,-1,740,402,47,80,1,-1,-1,-1
117,-1,1724,375,169,470,1,-1,-1,-1
118,-1,833,400,59,171,1,-1,-1,-1
118,-1,564,389,32,79,1,-1,-1,-1
118,-1,751,401,35,90,1,-1,-1,-1
118,-1,366,400,33,65,1,-1,-1,-1
118,-1,473,405,28,42,1,-1,-1,-1
118,-1,29,411,50,126,1,-1,-1,-1
118,-1,672,384,36,97,1,-1,-1,-1
118,-1,129,401,41,68,1,-1,-1,-1
118,-1,254,400,36,68,1,-1,-1,-1
119,-1,840,396,65,173,1,-1,-1,-1
119,-1,558,390,38,78,1,-1,-1,-1
119,-1,753,403,39,84,1,-1,-1,-1
119,-1,467,411,30,37,1,-1,-1,-1
119,-1,110,404,38,64,1,-1,-1,-1
119,-1,363,403,37,60,1,-1,-1,-1
119,-1,666,389,34,87,1,-1,-1,-1
119,-1,38,417,44,107,1,-1,-1,-1
120,-1,843,397,68,163,1,-1,-1,-1
120,-1,547,380,69,90,1,-1,-1,-1
120,-1,747,394,53,90,1,-1,-1,-1
120,-1,641,377,51,98,1,-1,-1,-1
121,-1,852,401,68,159,1,-1,-1,-1
121,-1,573,400,32,68,1,-1,-1,-1
121,-1,362,399,28,70,1,-1,-1,-1
121,-1,766,399,41,86,1,-1,-1,-1
121,-1,648,387,35,94,1,-1,-1,-1
121,-1,485,412,23,39,1,-1,-1,-1
121,-1,139,403,35,71,1,-1,-1,-1
121,-1,117,420,40,89,1,-1,-1,-1
121,-1,258,399,34,65,1,-1,-1,-1
122,-1,863,404,58,143,1,-1,-1,-1
122,-1,353,400,30,69,1,-1,-1,-1
122,-1,573,401,30,55,1,-1,-1,-1
122,-1,784,396,35,89,1,-1,-1,-1
122,-1,656,385,31,83,1,-1,-1,-1
122,-1,459,410,26,39,1,-1,-1,-1
122,-1,150,402,36,65,1,-1,-1,-1
122,-1,260,397,37,66,1,-1,-1,-1
122,-1,126,419,45,95,1,-1,-1,-1
123,-1,860,403,62,148,1,-1,-1,-1
123,-1,365,400,31,63,1,-1,-1,-1
123,-1,565,403,34,51,1,-1,-1,-1
123,-1,460,412,27,37,1,-1,-1,-1
123,-1,145,396,44,82,1,-1,-1,-1
123,-1,650,393,35,67,1,-1,-1,-1
123,-1,900,397,62,143,1,-1,-1,-1
123,-1,128,414,47,100,1,-1,-1,-1
123,-1,257,394,43,69,1,-1,-1,-1
124,-1,358,398,33,68,1,-1,-1,-1
124,-1,787,396,39,87,1,-1,-1,-1
124,-1,862,397,61,153,1,-1,-1,-1
124,-1,567,397,32,51,1,-1,-1,-1
124,-1,459,401,28,44,1,-1,-1,-1
124,-1,125,407,47,122,1,-1,-1,-1
124,-1,265,395,34,68,1,-1,-1,-1
124,-1,902,395,61,145,1,-1,-1,-1
124,-1,652,373,37,97,1,-1,-1,-1
124,-1,146,397,37,77,1,-1,-1,-1
125,-1,659,378,32,86,1,-1,-1,-1
125,-1,359,395,34,69,1,-1,-1,-1
125,-1,456,392,29,55,1,-1,-1,-1
125,-1,908,394,57,146,1,-1,-1,-1
125,-1,578,391,29,54,1,-1,-1,-1
125,-1,857,391,39,98,1,-1,-1,-1
125,-1,792,395,37,85,1,-1,-1,-1
126,-1,654,383,35,77,1,-1,-1,-1
126,-1,377,385,32,68,1,-1,-1,-1
126,-1,459,390,29,53,1,-1,-1,-1
126,-1,878,381,45,108,1,-1,-1,-1
126,-1,152,388,52,95,1,-1,-1,-1
126,-1,778,375,37,89,1,-1,-1,-1
126,-1,927,374,53,144,1,-1,-1,-1
126,-1,569,396,34,43,1,-1,-1,-1
126,-1,238,392,39,70,1,-1,-1,-1
126,-1,117,397,62,137,1,-1,-1,-1
127,-1,454,389,26,57,1,-1,-1,-1
127,-1,374,387,30,72,1,-1,-1,-1
127,-1,663,379,33,82,1,-1,-1,-1
127,-1,877,376,39,108,1,-1,-1,-1
127,-1,920,389,58,151,1,-1,-1,-1
127,-1,785,374,36,90,1,-1,-1,-1
127,-1,574,396,28,42,1,-1,-1,-1
127,-1,235,394,37,73,1,-1,-1,-1
127,-1,132,406,49,121,1,-1,-1,-1
127,-1,12,404,56,176,1,-1,-1,-1
128,-1,452,388,28,60,1,-1,-1,-1
128,-1,874,380,37,97,1,-1,-1,-1
128,-1,665,381,32,78,1,-1,-1,-1
128,-1,939,370,52,156,1,-1,-1,-1
128,-1,784,377,31,79,1,-1,-1,-1
128,-1,229,397,32,71,1,-1,-1,-1
128,-1,377,390,26,64,1,-1,-1,-1
128,-1,11,398,61,185,1,-1,-1,-1
128,-1,569,395,27,43,1,-1,-1,-1
128,-1,928,389,52,149,1,-1,-1,-1
128,-1,143,410,50,111,1,-1,-1,-1
129,-1,454,387,26,64,1,-1,-1,-1
129,-1,943,375,53,148,1,-1,-1,-1
129,-1,875,378,42,105,1,-1,-1,-1
129,-1,225,398,36,81,1,-1,-1,-1
129,-1,666,381,32,76,1,-1,-1,-1
129,-1,9,391,63,208,1,-1,-1,-1
129,-1,776,371,31,89,1,-1,-1,-1
129,-1,377,389,29,66,1,-1,-1,-1
129,-1,930,392,53,146,1,-1,-1,-1
130,-1,944,375,53,148,1,-1,-1,-1
130,-1,457,393,26,60,1,-1,-1,-1
130,-1,858,378,42,104,1,-1,-1,-1
130,-1,226,396,36,83,1,-1,-1,-1
130,-1,666,385,32,70,1,-1,-1,-1
130,-1,9,392,64,204,1,-1,-1,-1
130,-1,382,392,29,67,1,-1,-1,-1
130,-1,776,378,31,81,1,-1,-1,-1
130,-1,576,401,29,37,1,-1,-1,-1
130,-1,934,392,50,145,1,-1,-1,-1
131,-1,952,372,54,149,1,-1,-1,-1
131,-1,463,382,33,73,1,-1,-1,-1
131,-1,852,372,36,90,1,-1,-1,-1
131,-1,16,393,70,194,1,-1,-1,-1
131,-1,671,378,40,74,1,-1,-1,-1
131,-1,761,369,36,88,1,-1,-1,-1
131,-1,237,393,37,80,1,-1,-1,-1
132,-1,953,373,52,147,1,-1,-1,-1
132,-1,468,381,22,72,1,-1,-1,-1
132,-1,22,392,72,198,1,-1,-1,-1
132,-1,846,372,35,98,1,-1,-1,-1
132,-1,674,376,33,76,1,-1,-1,-1
132,-1,766,368,33,96,1,-1,-1,-1
132,-1,579,389,22,46,1,-1,-1,-1
132,-1,381,388,25,65,1,-1,-1,-1
132,-1,229,412,42,106,1,-1,-1,-1
133,-1,954,368,54,148,1,-1,-1,-1
133,-1,466,382,27,74,1,-1,-1,-1
133,-1,30,386,72,206,1,-1,-1,-1
133,-1,672,381,33,72,1,-1,-1,-1
133,-1,848,372,36,93,1,-1,-1,-1
133,-1,257,399,32,77,1,-1,-1,-1
133,-1,759,374,34,88,1,-1,-1,-1
133,-1,238,408,46,110,1,-1,-1,-1
134,-1,962,363,53,158,1,-1,-1,-1
134,-1,468,379,30,80,1,-1,-1,-1
134,-1,864,367,32,88,1,-1,-1,-1
134,-1,669,379,32,69,1,-1,-1,-1
134,-1,262,390,38,87,1,-1,-1,-1
134,-1,35,382,78,206,1,-1,-1,-1
134,-1,764,368,33,89,1,-1,-1,-1
134,-1,569,389,23,49,1,-1,-1,-1
134,-1,378,388,25,61,1,-1,-1,-1
135,-1,971,372,51,140,1,-1,-1,-1
135,-1,468,382,34,78,1,-1,-1,-1
135,-1,263,380,38,106,1,-1,-1,-1
135,-1,850,363,36,93,1,-1,-1,-1
135,-1,762,367,34,86,1,-1,-1,-1
135,-1,675,377,31,66,1,-1,-1,-1
135,-1,363,387,28,64,1,-1,-1,-1
135,-1,39,369,77,189,1,-1,-1,-1
135,-1,561,386,27,52,1,-1,-1,-1
135,-1,1023,367,44,135,1,-1,-1,-1
135,-1,162,373,44,128,1,-1,-1,-1
136,-1,959,366,59,152,1,-1,-1,-1
136,-1,467,380,31,74,1,-1,-1,-1
136,-1,1027,361,49,142,1,-1,-1,-1
136,-1,261,382,42,112,1,-1,-1,-1
136,-1,885,364,35,92,1,-1,-1,-1
136,-1,47,371,68,160,1,-1,-1,-1
137,-1,968,365,53,138,1,-1,-1,-1
137,-1,257,377,44,116,1,-1,-1,-1
137,-1,471,379,32,71,1,-1,-1,-1
137,-1,869,366,35,90,1,-1,-1,-1
137,-1,44,368,76,192,1,-1,-1,-1
137,-1,1028,362,49,137,1,-1,-1,-1
137,-1,749,372,34,80,1,-1,-1,-1
137,-1,147,376,46,123,1,-1,-1,-1
137,-1,355,378,30,68,1,-1,-1,-1
137,-1,679,367,19,41,1,-1,-1,-1
138,-1,970,361,53,157,1,-1,-1,-1
138,-1,258,375,42,110,1,-1,-1,-1
138,-1,1034,360,47,148,1,-1,-1,-1
138,-1,866,358,39,108,1,-1,-1,-1
138,-1,48,364,74,169,1,-1,-1,-1
138,-1,472,376,35,75,1,-1,-1,-1
138,-1,129,374,51,134,1,-1,-1,-1
138,-1,341,378,32,69,1,-1,-1,-1
138,-1,765,339,29,93,1,-1,-1,-1
139,-1,1037,354,53,155,1,-1,-1,-1
139,-1,967,362,58,150,1,-1,-1,-1
139,-1,472,374,31,75,1,-1,-1,-1
139,-1,267,369,38,106,1,-1,-1,-1
139,-1,326,375,34,76,1,-1,-1,-1
139,-1,47,366,75,178,1,-1,-1,-1
139,-1,765,345,27,78,1,-1,-1,-1
139,-1,679,364,22,47,1,-1,-1,-1
139,-1,566,367,22,46,1,-1,-1,-1
139,-1,136,372,51,120,1,-1,-1,-1
139,-1,477,366,21,40,1,-1,-1,-1
140,-1,1039,360,52,148,1,-1,-1,-1
140,-1,975,361,54,151,1,-1,-1,-1
140,-1,271,366,39,112,1,-1,-1,-1
140,-1,318,370,40,88,1,-1,-1,-1
140,-1,44,363,78,190,1,-1,-1,-1
140,-1,764,341,29,86,1,-1,-1,-1
140,-1,473,377,34,67,1,-1,-1,-1
140,-1,877,364,34,91,1,-1,-1,-1
140,-1,565,366,22,45,1,-1,-1,-1
140,-1,687,360,24,48,1,-1,-1,-1
140,-1,128,373,55,123,1,-1,-1,-1
141,-1,1045,358,51,142,1,-1,-1,-1
141,-1,975,362,54,138,1,-1,-1,-1
141,-1,317,369,41,92,1,-1,-1,-1
141,-1,42,358,76,178,1,-1,-1,-1
141,-1,272,370,39,109,1,-1,-1,-1
141,-1,561,365,22,49,1,-1,-1,-1
141,-1,769,342,27,84,1,-1,-1,-1
141,-1,672,366,22,42,1,-1,-1,-1
141,-1,480,377,32,64,1,-1,-1,-1
141,-1,484,364,24,44,1,-1,-1,-1
141,-1,867,346,30,81,1,-1,-1,-1
141,-1,138,372,55,128,1,-1,-1,-1
142,-1,1048,352,48,154,1,-1,-1,-1
142,-1,980,352,51,152,1,-1,-1,-1
142,-1,308,366,50,100,1,-1,-1,-1
142,-1,764,341,33,87,1,-1,-1,-1
